446753,13, 90, 38677778.7460,40.00,32.43,110.89, 4.46, 7.10,-107611.49,-39616186.6601, 14358047.7530,  -470506.9319
446753,13, 92, 36533866.0750,27.00,72.19,326.99, 2.52, 4.14, -37871.08, -8547805.9592, 33806938.1784, 24136974.0568
446753,13, 94, 36327642.9610,36.00,69.83,132.27, 2.55, 4.28,-125082.65,-24905569.5751, 33038183.1055,  7507425.2735
446753,13, 95, 37124889.4710,36.00,59.83,258.97, 2.77, 4.51,-209457.64,  1527282.2148, 40819352.4522, 11186260.8782
446753,13, 98, 22079916.5950,13.00,63.55,194.52, 2.68, 4.45, 108345.94, -9113494.9453, 26292108.1964,  1106134.7364
446753,13, 99, 35952529.0500,27.00,80.65,334.89, 2.43, 4.06,  -3643.42,-12720010.1046, 34347044.3636, 20661685.9496
446754,15,  2, 21348560.9590,45.00,51.24,103.31, 3.08, 5.10,  83630.54,-20970786.7708, 15121424.3102,  5859736.8798
446754,15,  6, 24264568.6350,21.00,14.91,120.08, 9.19,10.66, 122945.91,-25051086.7179,  6412304.8767, -6070911.5623
446754,15, 13, 20409766.2050,28.00,83.22, 86.91, 2.42, 4.08, -28182.21,-12165207.3817, 21282131.2472, 10132149.2280
446754,15, 15, 21001490.7160,39.00,58.12,228.46, 2.83, 4.63,-107075.51, -2741622.1081, 26080008.9936,  2371072.4432
446754,15, 20, 21968101.3440,27.00,40.05,309.98, 3.73, 5.69, 147797.61,  5641340.4228, 18822072.3385, 17732935.8854
446754,15, 29, 21470892.6910,40.00,48.78,287.67, 3.19, 5.04, 161072.35,  4416803.3449, 23021195.2911, 12490747.0732
446754,15, 87, 37279250.4850,37.00,49.78,129.76, 3.14, 5.24,   -478.14,-32320822.9622, 27045242.2603, -1017261.6511
446754,15, 88, 37370476.4370,41.00,48.34,239.12, 3.21, 5.18,  -5419.07,  4433358.3841, 41896774.8532,  1214162.0753
446754,15, 90, 38677850.2920,27.00,32.43,110.89, 4.47, 7.11,-107611.49,-39616188.8147, 14358044.8346,  -470543.7330
446754,15, 91, 39379535.5880,33.00,24.44,257.17, 5.78, 7.74, -51000.86, 21906509.0953, 36015115.6167,  1232092.8729
446754,15, 92, 36534019.6190,26.00,72.18,326.99, 2.52, 4.14, -37871.09, -8547151.4108, 33805844.3183, 24138739.4493
446754,15, 94, 36327749.1630,42.00,69.83,132.28, 2.56, 4.28,-125082.64,-24904760.2357, 33039367.2362,  7504866.6537
446754,15, 95, 37124971.6090,42.00,59.83,258.97, 2.78, 4.51,-209457.63,  1528392.2033, 40818668.8046, 11188618.4111
446754,15, 98, 22080285.3710,14.00,63.54,194.52, 2.68, 4.45, 108345.94, -9113603.5999, 26292196.0915,  1102987.2947
446754,15, 99, 35952542.0330,31.00,80.65,334.87, 2.43, 4.06,  -3643.43,-12719772.0104, 34348360.1389, 20659632.7620
446755,13,  2, 21348800.3580,51.00,51.24,103.32, 3.08, 5.10,  83630.54,-20971546.0828, 15121435.4437,  5856688.3438
446755,13,  5, 21899990.5960,31.00,43.65, 24.53, 3.47, 5.49,  -6745.84,-11818668.8813, 10409853.7523, 21302673.9540
446755,13,  6, 24265120.2890,21.00,14.91,120.09, 9.18,10.66, 122945.91,-25050477.5151,  6411769.7160, -6073978.8874
446755,13, 13, 20409831.7480,35.00,83.22, 86.84, 2.42, 4.08, -28182.21,-12165129.6029, 21280812.0595, 10134978.9032
446755,13, 87, 37279319.2910,38.00,49.78,129.76, 3.14, 5.24,   -478.12,-32320824.5844, 27045240.9442, -1017290.4796
446755,13, 88, 37370533.7430,37.00,48.34,239.12, 3.21, 5.18,  -5419.08,  4433355.1603, 41896774.9215,  1214106.5152
446755,13, 90, 38677921.6110,30.00,32.43,110.89, 4.46, 7.11,-107611.48,-39616190.9693, 14358041.9163,  -470580.5316
446755,13, 91, 39379595.9830,31.00,24.44,257.17, 5.77, 7.75, -51000.87, 21906509.1341, 36015115.3450,  1232044.2184
446755,13, 92, 36534172.2740,25.00,72.18,327.00, 2.52, 4.14, -37871.09, -8546497.0227, 33804750.3658, 24140504.7157
446755,13, 94, 36327854.3360,38.00,69.83,132.30, 2.56, 4.28,-125082.63,-24903950.7222, 33040551.2475,  7502307.9943
446755,13, 97, 23338371.5750,32.00,44.74,308.30, 3.41, 5.30, -84108.57,  4733186.9989, 20833323.9334, 17956905.9109
446755,13, 98, 22080652.8550,14.00,63.53,194.51, 2.68, 4.45, 108345.94, -9113712.1216, 26292283.6571,  1099839.8335
446755,13, 99, 35952547.9660,27.00,80.65,334.86, 2.43, 4.06,  -3643.44,-12719533.7237, 34349675.8780, 20657579.4636
446756,18,  2, 21349038.4490,46.00,51.23,103.33, 3.07, 5.10,  83630.53,-20972305.0556, 15121446.4452,  5853639.6832
446756,18,  5, 21900272.4700,40.00,43.65, 24.54, 3.47, 5.49,  -6745.84,-11820872.9229, 10408239.0164, 21302262.5629
446756,18,  6, 24265668.6970,20.00,14.91,120.09, 9.17,10.66, 122945.91,-25049867.9908,  6411234.3642, -6077046.0833
446756,18, 13, 20409905.2130,35.00,83.21, 86.76, 2.41, 4.08, -28182.21,-12165051.8215, 21279492.5192, 10137808.3619
446756,18, 15, 21000919.5180,46.00,58.14,228.48, 2.82, 4.63,-107075.52, -2742427.4288, 26079319.7055,  2377289.5685
446756,18, 20, 21967851.6660,28.00,40.05,310.00, 3.72, 5.69, 147797.61,  5637178.6606, 18820100.4659, 17736316.1290
446756,18, 29, 21470753.4390,40.00,48.78,287.64, 3.18, 5.04, 161072.35,  4415914.5254, 23024254.3923, 12485428.9742
446756,18, 30, 24743862.9120,30.00,11.80, 62.83,11.43,10.68,  38203.41,-22145939.8490, -2946801.1099, 14479708.5666
446756,18, 87, 37279387.6440,29.00,49.78,129.76, 3.14, 5.24,   -478.11,-32320826.2061, 27045239.6289, -1017319.3028
446756,18, 88, 37370595.3420,39.00,48.34,239.12, 3.20, 5.18,  -5419.09,  4433351.9358, 41896774.9901,  1214050.9486
446756,18, 90, 38677991.7440,29.00,32.43,110.89, 4.46, 7.11,-107611.48,-39616193.1240, 14358038.9982,  -470617.3278
446756,18, 91, 39379655.3490,30.00,24.44,257.17, 5.76, 7.75, -51000.87, 21906509.1729, 36015115.0734,  1231995.5573
446756,18, 92, 36534325.8530,26.00,72.18,327.00, 2.52, 4.14, -37871.09, -8545842.7945, 33803656.3214, 24142269.8554
446756,18, 94, 36327958.4090,37.00,69.82,132.31, 2.55, 4.28,-125082.63,-24903141.0352, 33041735.1392,  7499749.2941
446756,18, 95, 37125136.2170,39.00,59.83,258.99, 2.77, 4.51,-209457.60,  1530611.8814, 40817301.0324, 11193333.3007
446756,18, 97, 23338113.9570,30.00,44.75,308.30, 3.40, 5.30, -84108.57,  4732409.9511, 20835214.3163, 17954903.3177
446756,18, 98, 22081017.0410,14.00,63.53,194.51, 2.68, 4.45, 108345.94, -9113820.5112, 26292370.8929,  1096692.3512
446756,18, 99, 35952561.0880,28.00,80.66,334.84, 2.43, 4.06,  -3643.45,-12719295.2446, 34350991.5809, 20655526.0545
446757,16,  2, 21349276.1390,41.00,51.23,103.34, 3.07, 5.10,  83630.53,-20973063.6900, 15121457.3138,  5850590.8966
446757,16,  5, 21900566.1740,40.00,43.64, 24.55, 3.47, 5.49,  -6745.84,-11823077.0094, 10406624.4341, 21301850.7151
446757,16,  6, 24266217.7160,24.00,14.90,120.10, 9.18,10.66, 122945.91,-25049258.1449,  6410698.8207, -6080113.1507
446757,16, 13, 20409975.4330,35.00,83.21, 86.69, 2.41, 4.08, -28182.21,-12164974.0373, 21278172.6262, 10140637.6040
446757,16, 15, 21000633.7360,44.00,58.14,228.49, 2.82, 4.63,-107075.52, -2742830.0966, 26078974.5033,  2380398.0533
446757,16, 20, 21967718.4340,36.00,40.06,310.01, 3.72, 5.69, 147797.61,  5635097.4277, 18819114.5283, 17738005.6785
446757,16, 29, 21470675.3490,39.00,48.78,287.63, 3.19, 5.04, 161072.35,  4415470.3445, 23025783.4891, 12482769.5262
446757,16, 30, 24744043.8180,28.00,11.80, 62.82,11.44,10.68,  38203.41,-22144298.8648, -2947655.7065, 14482031.0094
446757,16, 88, 37370655.3710,37.00,48.34,239.12, 3.21, 5.18,  -5419.10,  4433348.7120, 41896775.0588,  1213995.3755
446757,16, 90, 38678062.8530,27.00,32.43,110.89, 4.46, 7.11,-107611.47,-39616195.2787, 14358036.0804,  -470654.1214
446757,16, 91, 39379711.0500,30.00,24.44,257.17, 5.77, 7.75, -51000.87, 21906509.2112, 36015114.8023,  1231946.8897
446757,16, 92, 36534480.6360,25.00,72.18,327.01, 2.52, 4.14, -37871.10, -8545188.7271, 33802562.1843, 24144034.8695
446757,16, 94, 36328062.7960,35.00,69.82,132.32, 2.55, 4.28,-125082.62,-24902331.1742, 33042918.9115,  7497190.5542
446757,16, 95, 37125218.8790,38.00,59.83,259.00, 2.77, 4.51,-209457.59,  1531721.5714, 40816616.9080, 11195690.6569
446757,16, 98, 22081378.5570,14.00,63.52,194.50, 2.68, 4.45, 108345.94, -9113928.7684, 26292457.7990,  1093544.8486
446757,16, 99, 35952572.1690,27.00,80.66,334.82, 2.43, 4.06,  -3643.46,-12719056.5731, 34352307.2476, 20653472.5346
446758,17,  2, 21349512.5720,44.00,51.22,103.35, 3.07, 5.10,  83630.53,-20973821.9851, 15121468.0503,  5847541.9856
446758,17,  5, 21900847.0530,36.00,43.64, 24.56, 3.47, 5.49,  -6745.84,-11825281.1403, 10405010.0062, 21301438.4108
446758,17,  6, 24266764.2920,31.00,14.90,120.11, 9.18,10.66, 122945.91,-25048647.9775,  6410163.0870, -6083180.0872
446758,17, 13, 20410042.7730,32.00,83.21, 86.61, 2.41, 4.08, -28182.21,-12164896.2502, 21276852.3810, 10143466.6289
446758,17, 15, 21000350.6240,45.00,58.15,228.50, 2.82, 4.63,-107075.52, -2743232.7690, 26078628.9292,  2383506.4853
446758,17, 20, 21967594.7120,32.00,40.06,310.02, 3.72, 5.69, 147797.61,  5633015.9600, 18818128.5899, 17739694.8466
446758,17, 29, 21470599.8420,40.00,48.79,287.62, 3.18, 5.04, 161072.34,  4415026.3166, 23027312.2829, 12480109.8132
446758,17, 30, 24744224.6900,27.00,11.79, 62.82,11.43,10.68,  38203.41,-22142657.6561, -2948510.4946, 14484353.1451
446758,17, 88, 37370718.5410,39.00,48.34,239.12, 3.20, 5.18,  -5419.11,  4433345.4888, 41896775.1277,  1213939.7960
446758,17, 90, 38678128.7800,31.00,32.43,110.89, 4.46, 7.11,-107611.47,-39616197.4333, 14358033.1634,  -470690.9125
446758,17, 91, 39379771.5500,30.00,24.44,257.17, 5.76, 7.75, -51000.87, 21906509.2506, 36015114.5305,  1231898.2155
446758,17, 92, 36534629.4170,26.00,72.17,327.01, 2.52, 4.14, -37871.10, -8544534.8196, 33801467.9553, 24145799.7569
446758,17, 94, 36328166.2930,33.00,69.82,132.33, 2.55, 4.28,-125082.61,-24901521.1394, 33044102.5642,  7494631.7742
446758,17, 95, 37125304.0530,42.00,59.83,259.01, 2.77, 4.51,-209457.58,  1532831.1618, 40815932.6247, 11198047.9543
446758,17, 97, 23337578.8460,33.00,44.76,308.28, 3.40, 5.30, -84108.58,  4730856.4988, 20838994.6073, 17950897.1443
446758,17, 98, 22081744.9070,17.00,63.51,194.50, 2.68, 4.45, 108345.94, -9114036.8927, 26292544.3757,  1090397.3266
446758,17, 99, 35952581.7490,27.00,80.66,334.81, 2.43, 4.06,  -3643.46,-12718817.7081, 34353622.8778, 20651418.9051
446759,16,  2, 19251201.1750,46.00,51.22,103.37, 3.08, 5.10,  83630.52,-20974579.9414, 15121478.6542,  5844492.9493
446759,16,  5, 19802597.4310,30.00,43.64, 24.57, 3.47, 5.50,  -6745.84,-11827485.3166, 10403395.7315, 21301025.6498
446759,16,  6, 22168761.7820,31.00,14.89,120.11, 9.19,10.67, 122945.91,-25048037.4886,  6409627.1609, -6086246.8958
446759,16, 13, 18311565.2860,32.00,83.21, 86.54, 2.42, 4.08, -28182.21,-12164818.4612, 21275531.7821, 10146295.4383
446759,16, 15, 18901524.3760,43.00,58.16,228.51, 2.82, 4.62,-107075.52, -2743635.4470, 26078282.9828,  2386614.8660
446759,16, 20, 19868929.9490,34.00,40.06,310.03, 3.72, 5.69, 147797.61,  5630934.2565, 18817142.6504, 17741383.6338
446759,16, 29, 19371973.3300,32.00,48.79,287.61, 3.19, 5.04, 161072.34,  4414582.4403, 23028840.7750, 12477449.8335
446759,16, 88, 35272231.2990,38.00,48.34,239.12, 3.21, 5.18,  -5419.11,  4433342.2650, 41896775.1969,  1213884.2100
446759,16, 90, 36579648.9020,35.00,32.43,110.89, 4.46, 7.11,-107611.46,-39616199.5881, 14358030.2459,  -470727.7011
446759,16, 91, 37281285.0230,31.00,24.44,257.17, 5.77, 7.75, -51000.87, 21906509.2895, 36015114.2592,  1231849.5348
446759,16, 92, 34436235.0270,27.00,72.17,327.02, 2.52, 4.14, -37871.11, -8543881.0730, 33800373.6337, 24147564.5186
446759,16, 94, 34229724.0730,34.00,69.82,132.35, 2.56, 4.28,-125082.61,-24900710.9309, 33045286.0974,  7492072.9540
446759,16, 95, 35026839.8980,42.00,59.83,259.02, 2.77, 4.51,-209457.57,  1533940.6520, 40815248.1822, 11200405.1934
446759,16, 97, 21238766.6640,34.00,44.76,308.27, 3.40, 5.30, -84108.59,  4730080.0931, 20840884.5163, 17948893.5633
446759,16, 98, 19983560.8630,20.00,63.50,194.49, 2.68, 4.45, 108345.94, -9114144.8851, 26292630.6224,  1087249.7837
446759,16, 99, 33854048.1590,28.00,80.67,334.79, 2.43, 4.06,  -3643.47,-12718578.6517, 34354938.4719, 20649365.1638
446760,18,  2, 21050192.1970,47.00,51.22,103.38, 3.07, 5.10,  83630.52,-20975337.5593, 15121489.1251,  5841443.7873
446760,18,  5, 21601643.8220,29.00,43.63, 24.58, 3.47, 5.50,  -6745.84,-11829689.5378, 10401781.6106, 21300612.4321
446760,18,  6, 23968065.4420,30.00,14.89,120.12, 9.18,10.67, 122945.91,-25047426.6782,  6409091.0441, -6089313.5741
446760,18, 13, 20110390.3220,35.00,83.21, 86.47, 2.41, 4.08, -28182.21,-12164740.6693, 21274210.8311, 10149124.0303
446760,18, 15, 20699997.8250,47.00,58.16,228.52, 2.82, 4.62,-107075.52, -2744038.1302, 26077936.6644,  2389723.1946
446760,18, 20, 21667562.0550,31.00,40.06,310.04, 3.72, 5.69, 147797.61,  5628852.3181, 18816156.7102, 17743072.0395
446760,18, 24, 24914553.8220,20.00, 7.01,186.85,18.20,12.74, -12683.99, -4706079.2640, 17706329.6229,-19230738.9678
446760,18, 29, 21170662.0270,42.00,48.79,287.59, 3.18, 5.04, 161072.34,  4414138.7169, 23030368.9639, 12474789.5890
446760,18, 30, 24444785.4450,31.00,11.79, 62.80,11.43,10.68,  38203.41,-22139374.5612, -2950220.6517, 14488996.5007
446760,18, 88, 37071048.8480,41.00,48.34,239.12, 3.20, 5.18,  -5419.12,  4433339.0411, 41896775.2662,  1213828.6176
446760,18, 90, 38378471.2150,35.00,32.43,110.89, 4.45, 7.11,-107611.46,-39616201.7433, 14358027.3279,  -470764.4872
446760,18, 91, 39080101.4730,33.00,24.44,257.17, 5.76, 7.75, -51000.87, 21906509.3284, 36015113.9880,  1231800.8475
446760,18, 92, 36235133.2490,27.00,72.17,327.02, 2.52, 4.14, -37871.11, -8543227.4867, 33799279.2199, 24149329.1540
446760,18, 94, 36028580.6230,33.00,69.82,132.36, 2.55, 4.28,-125082.60,-24899900.5490, 33046469.5108,  7489514.0929
446760,18, 95, 36825679.8710,42.00,59.82,259.02, 2.77, 4.51,-209457.56,  1535050.0424, 40814563.5809, 11202762.3738
446760,18, 97, 23037266.5840,35.00,44.77,308.27, 3.40, 5.30, -84108.59,  4729303.9015, 20842774.2672, 17946889.6532
446760,18, 98, 21782677.3690,20.00,63.49,194.49, 2.68, 4.45, 108345.94, -9114252.7453, 26292716.5395,  1084102.2208
446760,18, 99, 35652811.1770,27.00,80.67,334.78, 2.43, 4.06,  -3643.48,-12718339.4030, 34356254.0297, 20647311.3118
446761,16,  2, 21050429.0320,47.00,51.21,103.39, 3.07, 5.11,  83630.52,-20976094.8385, 15121499.4633,  5838394.5003
446761,16,  6, 23968614.8970,21.00,14.88,120.12, 9.18,10.67, 122945.91,-25046815.5465,  6408554.7359, -6092380.1229
446761,16, 13, 20110459.1630,32.00,83.20, 86.39, 2.41, 4.08, -28182.21,-12164662.8750, 21272889.5276, 10151952.4055
446761,16, 15, 20699713.8050,44.00,58.17,228.53, 2.82, 4.62,-107075.52, -2744440.8186, 26077589.9739,  2392831.4710
446761,16, 20, 21667438.2460,36.00,40.07,310.05, 3.71, 5.69, 147797.61,  5626770.1449, 18815170.7692, 17744760.0638
446761,16, 29, 21170587.9510,39.00,48.79,287.58, 3.18, 5.04, 161072.34,  4413695.1459, 23031896.8502, 12472129.0790
446761,16, 30, 24444961.3610,30.00,11.79, 62.80,11.42,10.68,  38203.41,-22137732.6764, -2951076.0188, 14491317.7189
446761,16, 88, 37071111.1110,43.00,48.34,239.12, 3.20, 5.18,  -5419.13,  4433335.8172, 41896775.3358,  1213773.0187
446761,16, 90, 38378539.7420,37.00,32.43,110.89, 4.45, 7.11,-107611.45,-39616203.8983, 14358024.4108,  -470801.2708
446761,16, 91, 39080162.9330,33.00,24.44,257.17, 5.76, 7.75, -51000.88, 21906509.3674, 36015113.7169,  1231752.1537
446761,16, 92, 36235285.1360,33.00,72.16,327.03, 2.51, 4.14, -37871.11, -8542574.0608, 33798184.7138, 24151093.6633
446761,16, 94, 36028686.4420,33.00,69.82,132.37, 2.55, 4.28,-125082.59,-24899089.9936, 33047652.8045,  7486955.1918
446761,16, 95, 36825762.7600,41.00,59.82,259.03, 2.77, 4.51,-209457.54,  1536159.3332, 40813878.8206, 11205119.4955
446761,16, 97, 23037007.1000,30.00,44.77,308.26, 3.40, 5.30, -84108.59,  4728527.9245, 20844663.8595, 17944885.4144
446761,16, 98, 21783038.5540,28.00,63.49,194.48, 2.67, 4.45, 108345.94, -9114360.4731, 26292802.1268,  1080954.6378
446761,16, 99, 35652818.2270,28.00,80.67,334.76, 2.43, 4.06,  -3643.49,-12718099.9618, 34357569.5511, 20645257.3492
446762,17,  2, 21050666.2150,44.00,51.21,103.40, 3.07, 5.11,  83630.51,-20976851.7788, 15121509.6687,  5835345.0883
446762,17,  5, 21602224.5310,41.00,43.63, 24.59, 3.47, 5.50,  -6745.84,-11834098.1145, 10398553.8304, 21299784.6269
446762,17,  6, 23969172.0820,21.00,14.88,120.13, 9.18,10.67, 122945.91,-25046204.0934,  6408018.2358, -6095446.5428
446762,17, 13, 20110530.4120,35.00,83.20, 86.32, 2.41, 4.08, -28182.21,-12164585.0782, 21271567.8714, 10154780.5639
446762,17, 15, 20699433.8340,47.00,58.18,228.54, 2.82, 4.62,-107075.52, -2744843.5123, 26077242.9114,  2395939.6952
446762,17, 20, 21667304.0010,32.00,40.07,310.06, 3.71, 5.69, 147797.61,  5624687.7376, 18814184.8276, 17746447.7062
446762,17, 29, 21170513.4900,43.00,48.79,287.57, 3.18, 5.04, 161072.34,  4413251.7274, 23033424.4337, 12469468.3037
446762,17, 30, 24445141.1150,23.00,11.79, 62.79,11.42,10.68,  38203.41,-22136090.5661, -2951931.5793, 14493638.6314
446762,17, 88, 37071172.1340,42.00,48.34,239.12, 3.20, 5.18,  -5419.14,  4433332.5925, 41896775.4057,  1213717.4133
446762,17, 90, 38378607.8510,33.00,32.43,110.89, 4.45, 7.11,-107611.44,-39616206.0533, 14358021.4938,  -470838.0519
446762,17, 91, 39080222.8050,28.00,24.44,257.17, 5.76, 7.75, -51000.88, 21906509.4057, 36015113.4463,  1231703.4533
446762,17, 92, 36235434.3180,34.00,72.16,327.03, 2.51, 4.14, -37871.12, -8541920.7954, 33797090.1156, 24152858.0463
446762,17, 94, 36028790.3400,36.00,69.82,132.38, 2.55, 4.28,-125082.58,-24898279.2640, 33048835.9787,  7484396.2511
446762,17, 95, 36825847.9860,41.00,59.82,259.04, 2.77, 4.51,-209457.53,  1537268.5241, 40813193.9014, 11207476.5583
446762,17, 97, 23036745.1370,31.00,44.78,308.25, 3.39, 5.30, -84108.60,  4727752.1610, 20846553.2941, 17942880.8461
446762,17, 98, 21783403.7690,29.00,63.48,194.48, 2.67, 4.45, 108345.94, -9114468.0688, 26292887.3843,  1077807.0349
446762,17, 99, 35652835.6250,29.00,80.67,334.74, 2.43, 4.06,  -3643.50,-12717860.3283, 34358885.0361, 20643203.2759
446763,15,  2, 21050903.0670,47.00,51.20,103.41, 3.07, 5.11,  83630.51,-20977608.3799, 15121519.7418,  5832295.5521
446763,15,  5, 21602512.1280,40.00,43.62, 24.60, 3.47, 5.50,  -6745.84,-11836302.4698, 10396940.1711, 21299370.0394
446763,15,  6, 23969770.3110,22.00,14.87,120.13, 9.20,10.67, 122945.91,-25045592.3190,  6407481.5453, -6098512.8316
446763,15, 13, 20110599.1830,35.00,83.20, 86.25, 2.41, 4.08, -28182.21,-12164507.2791, 21270245.8626, 10157608.5053
446763,15, 15, 20699151.1400,47.00,58.18,228.55, 2.82, 4.62,-107075.52, -2745246.2112, 26076895.4767,  2399047.8670
446763,15, 20, 21667170.9080,27.00,40.07,310.07, 3.72, 5.69, 147797.61,  5622605.0948, 18813198.8853, 17748134.9674
446763,15, 29, 21170435.7850,45.00,48.80,287.56, 3.18, 5.04, 161072.34,  4412808.4612, 23034951.7144, 12466807.2632
446763,15, 88, 37071233.3670,42.00,48.34,239.12, 3.21, 5.18,  -5419.15,  4433329.3685, 41896775.4758,  1213661.8015
446763,15, 90, 38378675.7320,29.00,32.43,110.89, 4.46, 7.11,-107611.44,-39616208.2084, 14358018.5771,  -470874.8305
446763,15, 91, 39080284.1950,29.00,24.44,257.17, 5.77, 7.75, -51000.88, 21906509.4446, 36015113.1754,  1231654.7463
446763,15, 92, 36235586.3790,35.00,72.16,327.04, 2.52, 4.15, -37871.12, -8541267.6904, 33795995.4253, 24154622.3031
446763,15, 94, 36028894.3960,33.00,69.81,132.40, 2.55, 4.28,-125082.58,-24897468.3613, 33050019.0331,  7481837.2696
446763,15, 95, 36825931.8520,43.00,59.82,259.05, 2.77, 4.51,-209457.52,  1538377.6152, 40812508.8234, 11209833.5623
446763,15, 97, 23036478.7940,35.00,44.78,308.24, 3.40, 5.30, -84108.60,  4726976.6114, 20848442.5704, 17940875.9487
446763,15, 98, 21783766.3150,27.00,63.47,194.47, 2.68, 4.45, 108345.94, -9114575.5323, 26292972.3121,  1074659.4121
446764,16,  2, 21051140.2150,44.00,51.20,103.42, 3.07, 5.11,  83630.51,-20978364.6421, 15121529.6819,  5829245.8911
446764,16,  5, 21602797.4210,40.00,43.62, 24.61, 3.47, 5.50,  -6745.84,-11838506.8690, 10395326.6664, 21298954.9954
446764,16,  6, 23970345.5220,22.00,14.87,120.14, 9.19,10.67, 122945.91,-25044980.2233,  6406944.6634, -6101578.9906
446764,16, 13, 20110673.3470,33.00,83.20, 86.17, 2.41, 4.08, -28182.21,-12164429.4774, 21268923.5018, 10160436.2290
446764,16, 15, 20698869.4770,47.00,58.19,228.56, 2.82, 4.62,-107075.52, -2745648.9144, 26076547.6704,  2402155.9849
446764,16, 20, 21667052.6310,28.00,40.07,310.07, 3.71, 5.69, 147797.61,  5620522.2180, 18812212.9426, 17749821.8467
446764,16, 29, 21170362.1620,45.00,48.80,287.55, 3.18, 5.04, 161072.33,  4412365.3478, 23036478.6919, 12464145.9580
446764,16, 88, 37071294.0590,43.00,48.34,239.12, 3.20, 5.18,  -5419.15,  4433326.1453, 41896775.5459,  1213606.1832
446764,16, 90, 38378743.0380,28.00,32.43,110.89, 4.45, 7.11,-107611.43,-39616210.3633, 14358015.6612,  -470911.6065
446764,16, 91, 39080344.3800,29.00,24.44,257.17, 5.76, 7.75, -51000.88, 21906509.4842, 36015112.9042,  1231606.0329
446764,16, 92, 36235735.6480,32.00,72.15,327.04, 2.52, 4.15, -37871.12, -8540614.7454, 33794900.6432, 24156386.4332
446764,16, 94, 36028997.5440,29.00,69.81,132.41, 2.55, 4.28,-125082.57,-24896657.2841, 33051201.9681,  7479278.2492
446764,16, 95, 36826015.2640,39.00,59.82,259.06, 2.77, 4.51,-209457.51,  1539486.6070, 40811823.5866, 11212190.5069
446764,16, 97, 23036210.5320,35.00,44.79,308.24, 3.40, 5.30, -84108.61,  4726201.2769, 20850331.6873, 17938870.7232
446764,16, 98, 21784129.1920,28.00,63.46,194.47, 2.68, 4.45, 108345.94, -9114682.8632, 26293056.9102,  1071511.7702
446764,16, 99, 35652848.4160,30.00,80.68,334.71, 2.43, 4.06,  -3643.51,-12717380.4835, 34361515.8968, 20639094.7978
446765,16,  2, 21051377.3990,47.00,51.19,103.44, 3.07, 5.11,  83630.50,-20979120.5661, 15121539.4889,  5826196.1046
446765,16,  5, 21603079.5910,41.00,43.62, 24.62, 3.47, 5.50,  -6745.84,-11840711.3134, 10393713.3150, 21298539.4948
446765,16,  6, 23970923.2120,23.00,14.86,120.15, 9.20,10.68, 122945.91,-25044367.8064,  6406407.5895, -6104645.0206
446765,16, 13, 20110741.3680,33.00,83.20, 86.10, 2.41, 4.08, -28182.21,-12164351.6737, 21267600.7880, 10163263.7363
446765,16, 15, 20698587.9170,43.00,58.20,228.57, 2.82, 4.62,-107075.52, -2746051.6241, 26076199.4917,  2405264.0518
446765,16, 20, 21666917.6180,27.00,40.08,310.08, 3.72, 5.69, 147797.61,  5618439.1057, 18811226.9991, 17751508.3448
446765,16, 29, 21170290.8780,47.00,48.80,287.53, 3.18, 5.04, 161072.33,  4411922.3862, 23038005.3668, 12461484.3870
446765,16, 88, 37071355.2390,40.00,48.34,239.12, 3.20, 5.18,  -5419.16,  4433322.9213, 41896775.6164,  1213550.5584
446765,16, 90, 38378812.7510,28.00,32.43,110.89, 4.46, 7.11,-107611.43,-39616212.5185, 14358012.7448,  -470948.3801
446765,16, 91, 39080404.9330,27.00,24.44,257.17, 5.76, 7.75, -51000.88, 21906509.5232, 36015112.6335,  1231557.3129
446765,16, 92, 36235889.8910,31.00,72.15,327.05, 2.52, 4.15, -37871.13, -8539961.9613, 33793805.7686, 24158150.4375
446765,16, 94, 36029105.0720,29.00,69.81,132.42, 2.55, 4.28,-125082.56,-24895846.0341, 33052384.7830,  7476719.1876
446765,16, 95, 36826098.9550,41.00,59.82,259.07, 2.77, 4.51,-209457.50,  1540595.4989, 40811138.1909, 11214547.3926
446765,16, 97, 23035943.4220,31.00,44.79,308.23, 3.40, 5.30, -84108.61,  4725426.1554, 20852220.6469, 17936865.1678
446765,16, 98, 21784488.4570,29.00,63.46,194.46, 2.68, 4.45, 108345.94, -9114790.0624, 26293141.1783,  1068364.1077
446765,16, 99, 35652861.6610,30.00,80.68,334.69, 2.43, 4.06,  -3643.52,-12717140.2728, 34362831.2725, 20637040.3925
446766,15,  2, 21051614.6000,44.00,51.19,103.45, 3.07, 5.11,  83630.50,-20979876.1508, 15121549.1632,  5823146.1941
446766,15,  5, 21603357.6430,40.00,43.62, 24.63, 3.47, 5.50,  -6745.84,-11842915.8023, 10392100.1177, 21298123.5376
446766,15,  6, 23971475.5290,22.00,14.86,120.15, 9.20,10.68, 122945.91,-25043755.0682,  6405870.3240, -6107710.9206
446766,15, 13, 20110812.0590,32.00,83.19, 86.03, 2.41, 4.08, -28182.21,-12164273.8678, 21266277.7217, 10166091.0265
446766,15, 15, 20698306.0440,45.00,58.21,228.58, 2.82, 4.62,-107075.53, -2746454.3392, 26075850.9409,  2408372.0662
446766,15, 20, 21666793.8960,27.00,40.08,310.09, 3.72, 5.69, 147797.61,  5616355.7587, 18810241.0552, 17753194.4613
