461720,16, 14, 23694656.8790,16.00,22.12,296.82, 6.27, 8.23, -26890.65, 13635181.6759, 17528397.1742, 14972012.9516
461720,16, 21, 22901909.5760,18.00,24.64,195.21, 5.67, 8.24,-136990.93, -4172872.8618, 22577847.0538,-12507314.9162
461720,16, 24, 23129017.1620,24.00,24.83, 37.99, 5.63, 7.19, -12867.65,-15342493.9581,  2558474.6232, 21436580.9147
461720,16, 25, 21564946.3980,32.00,46.05,135.17, 3.30, 5.27,-149441.85,-19508972.9186, 17790340.2963, -1505941.8801
461720,16, 31, 22989807.8230,26.00,23.73,233.68, 5.87, 8.39,  47518.78,  7653879.3129, 24547472.9954, -5652391.3734
461720,16, 32, 22632217.4210,32.00,33.61,314.39, 4.28, 6.42,-158070.01,  7130330.0213, 16862489.6758, 19286363.9650
461720,16, 87, 36992567.7850,30.00,50.25,129.23, 3.09, 4.95,  16809.47,-32300837.8299, 27110713.6440,  -646413.1544
461720,16, 90, 38433756.1930,27.00,32.32,111.13, 4.43, 6.58, -77784.94,-39648215.9391, 14366565.7168,  -625581.1864
461720,16, 92, 36793710.0950,26.00,58.62, 30.93, 2.78, 4.39,-192992.93,-20685437.7805, 22111727.5673, 29436575.9700
461720,16, 93, 36442178.2850,19.00,67.39,169.60, 2.57, 4.22, -66913.23,-19616314.2877, 37508447.9694,  2421475.4737
461720,16, 95, 37274006.4500,27.00,50.66,343.96, 3.07, 4.82,-195061.56, -3850463.7905, 24460280.0789, 34241452.4701
461720,16, 96, 37600746.5260,27.00,42.69,198.70, 3.50, 5.71,  47399.43, -8082995.2520, 39696163.4473,-12179429.3950
461720,16, 99, 39493158.3180,11.00,18.98,210.38, 7.23, 9.43, -13789.18,  4943272.4504, 35155077.8439,-22555583.9244
461720,16,100, 22264735.2540,32.00,59.96, 92.40, 2.74, 4.38,-137577.11,-19894098.8211, 17212427.6831,  9266049.5338
461721,14, 10, 20589155.8390,26.00,63.20,334.75, 2.70, 4.27,  36375.99, -4474747.5806, 19678271.0359, 17219271.5585
461721,14, 12, 21841409.5700,37.00,37.78, 80.94, 3.93, 5.83, 108653.33,-22775899.9037,  8781106.7612, 10057413.6816
461721,14, 14, 23694455.6250,18.00,22.12,296.83, 6.36, 8.23, -26890.65, 13633420.8927, 17527813.3151, 14974326.9477
461721,14, 21, 22902448.5610,22.00,24.63,195.20, 5.75, 8.24,-136990.93, -4173552.1174, 22576235.4149,-12509845.4361
461721,14, 24, 23129669.9050,25.00,24.83, 38.00, 5.71, 7.19, -12867.65,-15343090.9647,  2555789.3155, 21436501.3310
461721,14, 25, 21564609.1030,35.00,46.06,135.16, 3.34, 5.27,-149441.86,-19509268.4572, 17790258.2795, -1502726.6285
461721,14, 31, 22989347.1200,27.00,23.74,233.69, 5.95, 8.39,  47518.77,  7653697.8871, 24548241.8904, -5649288.8002
461721,14, 32, 22632024.7700,35.00,33.61,314.40, 4.34, 6.42,-158070.01,  7127980.1114, 16861808.1079, 19287823.8362
461721,14, 87, 36992624.4990,30.00,50.25,129.23, 3.13, 4.95,  16809.49,-32300838.0953, 27110716.4430,  -646348.3482
461721,14, 92, 36793664.2360,27.00,58.62, 30.93, 2.82, 4.39,-192992.94,-20686491.2143, 22112414.6623, 29435294.4584
461721,14, 93, 36442095.5710,18.00,67.39,169.60, 2.61, 4.22, -66913.23,-19615154.8376, 37508904.7501,  2423908.1201
461721,14, 95, 37273968.3220,27.00,50.66,343.96, 3.11, 4.82,-195061.55, -3851733.9501, 24460386.8972, 34241217.5834
461721,14, 96, 37600606.5400,28.00,42.70,198.71, 3.55, 5.70,  47399.43, -8082127.8308, 39697051.7452,-12177150.9248
461721,14,100, 22264900.7520,32.00,59.96, 92.41, 2.78, 4.38,-137577.11,-19895102.3880, 17212778.9987,  9263223.0419
461722,15, 10, 20588891.5380,26.00,63.20,334.75, 2.70, 4.27,  36375.99, -4476528.7066, 19679553.8287, 17217326.0932
461722,15, 12, 21841472.3030,36.00,37.78, 80.93, 3.92, 5.83, 108653.33,-22774971.8894,  8780169.5143, 10060304.4764
461722,15, 14, 23694253.1160,18.00,22.12,296.83, 6.35, 8.22, -26890.65, 13631659.8133, 17527229.4425, 14976640.6336
461722,15, 21, 22902986.9700,25.00,24.62,195.20, 5.75, 8.24,-136990.94, -4174231.5371, 22574623.4916,-12512375.6769
461722,15, 24, 23130327.2900,24.00,24.82, 38.00, 5.70, 7.19, -12867.65,-15343688.1157,  2553104.0528, 21436421.2874
461722,15, 25, 21564272.2790,34.00,46.06,135.15, 3.34, 5.27,-149441.86,-19509563.6913, 17790176.0165, -1499511.3438
461722,15, 31, 22988882.0370,27.00,23.75,233.69, 5.94, 8.38,  47518.77,  7653516.4459, 24549010.4068, -5646186.1021
461722,15, 32, 22631839.5190,32.00,33.62,314.40, 4.34, 6.42,-158070.01,  7125629.9872, 16861126.6149, 19289283.2992
461722,15, 87, 36992681.7350,31.00,50.25,129.23, 3.13, 4.95,  16809.50,-32300838.3605, 27110719.2422,  -646283.5386
461722,15, 92, 36793618.1850,27.00,58.62, 30.94, 2.82, 4.39,-192992.94,-20687544.5496, 22113101.9111, 29434012.7904
461722,15, 93, 36442013.5030,17.00,67.39,169.60, 2.61, 4.22, -66913.24,-19613995.3230, 37509361.3647,  2426340.7545
461722,15, 95, 37273930.4550,27.00,50.66,343.96, 3.11, 4.82,-195061.54, -3853004.0956, 24460493.9015, 34240982.5156
461722,15, 96, 37600463.8670,29.00,42.70,198.71, 3.54, 5.70,  47399.42, -8081260.2814, 39697939.9187,-12174872.3894
461722,15, 99, 39493933.0910,10.00,18.98,210.38, 7.33, 9.43, -13789.20,  4943992.6405, 35152496.5879,-22559472.5556
461722,15,100, 22265067.4370,33.00,59.96, 92.43, 2.78, 4.38,-137577.10,-19896105.6439, 17213130.2359,  9260396.3798
461723,15, 10, 20588625.6140,26.00,63.21,334.75, 2.70, 4.27,  36375.99, -4478309.5737, 19680836.5656, 17215380.2603
461723,15, 12, 21841535.2640,34.00,37.78, 80.92, 3.93, 5.83, 108653.32,-22774043.6396,  8779231.9884, 10063195.0532
461723,15, 14, 23694050.0820,17.00,22.12,296.84, 6.36, 8.22, -26890.65, 13629898.4385, 17526645.5563, 14978954.0088
461723,15, 21, 22903529.7760,27.00,24.62,195.19, 5.75, 8.24,-136990.94, -4174911.1216, 22573011.2836,-12514905.6392
461723,15, 24, 23130983.1910,21.00,24.82, 38.00, 5.71, 7.19, -12867.65,-15344285.4107,  2550418.8360, 21436340.7839
461723,15, 25, 21563935.7520,31.00,46.07,135.14, 3.34, 5.27,-149441.86,-19509858.6207, 17790093.5076, -1496296.0268
461723,15, 31, 22988414.0220,26.00,23.75,233.70, 5.95, 8.38,  47518.77,  7653334.9907, 24549778.5436, -5643083.2814
461723,15, 32, 22631649.1020,31.00,33.62,314.41, 4.34, 6.42,-158070.01,  7123279.6506, 16860445.1970, 19290742.3533
461723,15, 87, 36992738.7980,30.00,50.25,129.23, 3.13, 4.95,  16809.52,-32300838.6254, 27110722.0415,  -646218.7255
461723,15, 92, 36793572.0640,27.00,58.62, 30.94, 2.82, 4.39,-192992.94,-20688597.7846, 22113789.3142, 29432730.9669
461723,15, 93, 36441929.8640,18.00,67.40,169.61, 2.61, 4.22, -66913.24,-19612835.7435, 37509817.8135,  2428773.3761
461723,15, 95, 37273893.4080,26.00,50.66,343.96, 3.11, 4.82,-195061.52, -3854274.2249, 24460601.0919, 34240747.2671
461723,15, 96, 37600322.9220,29.00,42.70,198.71, 3.55, 5.70,  47399.41, -8080392.6029, 39698827.9678,-12172593.7899
461723,15, 99, 39494314.9190,12.00,18.97,210.38, 7.34, 9.43, -13789.21,  4944352.4531, 35151205.8793,-22561416.6897
461723,15,100, 22265227.9610,32.00,59.95, 92.44, 2.78, 4.38,-137577.10,-19897108.5895, 17213481.3944,  9257569.5469
461724,15, 10, 20588356.7070,26.00,63.22,334.75, 2.70, 4.27,  36376.00, -4480090.1820, 19682119.2468, 17213434.0598
461724,15, 12, 21841598.2070,34.00,37.78, 80.91, 3.93, 5.83, 108653.32,-22773115.1544,  8778294.1837, 10066085.4120
461724,15, 14, 23693846.1240,15.00,22.13,296.85, 6.36, 8.22, -26890.65, 13628136.7682, 17526061.6566, 14981267.0731
461724,15, 21, 22904075.6890,28.00,24.61,195.19, 5.76, 8.24,-136990.94, -4175590.8697, 22571398.7918,-12517435.3217
461724,15, 24, 23131642.4600,19.00,24.81, 38.00, 5.71, 7.19, -12867.65,-15344882.8497,  2547733.6661, 21436259.8205
461724,15, 25, 21563599.4860,32.00,46.07,135.13, 3.34, 5.27,-149441.86,-19510153.2450, 17790010.7533, -1493080.6783
461724,15, 31, 22987951.1030,25.00,23.76,233.71, 5.95, 8.38,  47518.77,  7653153.5206, 24550546.3014, -5639980.3366
461724,15, 32, 22631461.3720,30.00,33.62,314.42, 4.34, 6.42,-158070.01,  7120929.1023, 16859763.8542, 19292200.9981
461724,15, 87, 36992796.3480,31.00,50.25,129.23, 3.13, 4.95,  16809.53,-32300838.8900, 27110724.8410,  -646153.9090
461724,15, 92, 36793526.5880,26.00,58.62, 30.94, 2.82, 4.39,-192992.95,-20689650.9205, 22114476.8713, 29431448.9873
461724,15, 93, 36441850.3090,19.00,67.40,169.61, 2.61, 4.22, -66913.25,-19611676.0991, 37510274.0964,  2431205.9850
461724,15, 95, 37273857.3030,26.00,50.66,343.96, 3.11, 4.82,-195061.51, -3855544.3395, 24460708.4684, 34240511.8375
461724,15, 96, 37600180.1090,28.00,42.70,198.72, 3.55, 5.70,  47399.40, -8079524.7954, 39699715.8924,-12170315.1262
461724,15, 99, 39494699.6790,13.00,18.97,210.38, 7.35, 9.43, -13789.21,  4944712.0769, 35149915.1165,-22563360.7034
461724,15,100, 22265396.2680,32.00,59.95, 92.45, 2.78, 4.38,-137577.10,-19898111.2240, 17213832.4744,  9254742.5439
461725,15, 10, 20588087.7640,26.00,63.23,334.75, 2.70, 4.27,  36376.00, -4481870.5306, 19683401.8720, 17211487.4923
461725,15, 12, 21841661.6210,34.00,37.78, 80.90, 3.92, 5.83, 108653.32,-22772186.4337,  8777356.1000, 10068975.5527
461725,15, 14, 23693641.6430,14.00,22.13,296.85, 6.35, 8.22, -26890.65, 13626374.8024, 17525477.7435, 14983579.8266
461725,15, 21, 22904615.1450,29.00,24.60,195.18, 5.76, 8.24,-136990.94, -4176270.7827, 22569786.0153,-12519964.7257
461725,15, 24, 23132303.1080,17.00,24.80, 38.00, 5.71, 7.19, -12867.65,-15345480.4328,  2545048.5413, 21436178.3971
461725,15, 25, 21563262.8890,33.00,46.08,135.12, 3.34, 5.27,-149441.86,-19510447.5649, 17789927.7527, -1489865.2968
461725,15, 31, 22987502.5620,25.00,23.76,233.71, 5.94, 8.38,  47518.77,  7652972.0364, 24551313.6796, -5636877.2693
461725,15, 32, 22631274.4110,30.00,33.62,314.43, 4.34, 6.42,-158070.01,  7118578.3407, 16859082.5866, 19293659.2343
461725,15, 87, 36992853.9520,31.00,50.25,129.23, 3.13, 4.95,  16809.54,-32300839.1543, 27110727.6406,  -646089.0891
461725,15, 92, 36793481.8810,27.00,58.63, 30.95, 2.82, 4.39,-192992.95,-20690703.9566, 22115164.5825, 29430166.8520
461725,15, 93, 36441766.7740,19.00,67.41,169.61, 2.61, 4.22, -66913.25,-19610516.3899, 37510730.2135,  2433638.5812
461725,15, 95, 37273821.8620,26.00,50.67,343.97, 3.11, 4.82,-195061.50, -3856814.4378, 24460816.0310, 34240276.2272
461725,15, 96, 37600038.0300,28.00,42.71,198.72, 3.55, 5.70,  47399.40, -8078656.8587, 39700603.6924,-12168036.3985
461725,15, 99, 39495086.3580,13.00,18.97,210.38, 7.34, 9.43, -13789.22,  4945071.5127, 35148624.3001,-22565304.5958
461725,15,100, 22265561.2080,32.00,59.95, 92.47, 2.78, 4.38,-137577.09,-19899113.5470, 17214183.4761,  9251915.3714
461726,15, 10, 20587820.5490,26.00,63.24,334.75, 2.70, 4.27,  36376.00, -4483650.6211, 19684684.4414, 17209540.5568
461726,15, 12, 21841725.5410,35.00,37.78, 80.89, 3.93, 5.83, 108653.32,-22771257.4777,  8776417.7374, 10071865.4752
461726,15, 14, 23693437.4750,14.00,22.13,296.86, 6.35, 8.22, -26890.65, 13624612.5420, 17524893.8168, 14985892.2686
461726,15, 21, 22905164.1640,31.00,24.60,195.18, 5.76, 8.24,-136990.94, -4176950.8595, 22568172.9551,-12522493.8497
461726,15, 24, 23132960.9810,17.00,24.80, 38.01, 5.72, 7.19, -12867.65,-15346078.1601,  2542363.4626, 21436096.5139
461726,15, 25, 21562926.9890,34.00,46.09,135.11, 3.34, 5.27,-149441.87,-19510741.5802, 17789844.5062, -1486649.8832
461726,15, 31, 22987042.8540,25.00,23.77,233.72, 5.94, 8.38,  47518.77,  7652790.5376, 24552080.6784, -5633774.0789
461726,15, 32, 22631087.1700,31.00,33.63,314.44, 4.34, 6.42,-158070.01,  7116227.3677, 16858401.3942, 19295117.0612
461726,15, 87, 36992911.3800,32.00,50.25,129.23, 3.13, 4.95,  16809.56,-32300839.4188, 27110730.4398,  -646024.2657
461726,15, 92, 36793436.5980,27.00,58.63, 30.95, 2.82, 4.39,-192992.95,-20691756.8923, 22115852.4480, 29428884.5611
461726,15, 93, 36441684.0600,19.00,67.41,169.62, 2.61, 4.22, -66913.25,-19609356.6163, 37511186.1644,  2436071.1652
461726,15, 95, 37273784.2220,26.00,50.67,343.97, 3.11, 4.82,-195061.49, -3858084.5212, 24460923.7797, 34240040.4359
461726,15, 96, 37599893.6990,28.00,42.71,198.72, 3.55, 5.70,  47399.39, -8077788.7930, 39701491.3679,-12165757.6067
461726,15, 99, 39495472.1470,15.00,18.96,210.37, 7.35, 9.43, -13789.23,  4945430.7595, 35147333.4298,-22567248.3677
461726,15,100, 22265727.2120,32.00,59.95, 92.48, 2.78, 4.38,-137577.09,-19900115.5596, 17214534.3990,  9249088.0283
461727,15, 10, 20587547.4530,28.00,63.24,334.75, 2.70, 4.26,  36376.00, -4485430.4526, 19685966.9549, 17207593.2538
461727,15, 12, 21841789.3560,36.00,37.78, 80.88, 3.92, 5.83, 108653.32,-22770328.2863,  8775479.0959, 10074755.1795
461727,15, 14, 23693236.2570,18.00,22.14,296.87, 6.35, 8.22, -26890.65, 13622849.9855, 17524309.8769, 14988204.4002
461727,15, 21, 22905713.1300,35.00,24.59,195.17, 5.76, 8.24,-136990.94, -4177631.1005, 22566559.6108,-12525022.6945
461727,15, 24, 23133616.9000,16.00,24.79, 38.01, 5.71, 7.20, -12867.65,-15346676.0313,  2539678.4301, 21436014.1708
461727,15, 25, 21562590.8460,34.00,46.09,135.10, 3.34, 5.27,-149441.87,-19511035.2905, 17789761.0140, -1483434.4383
461727,15, 31, 22986569.6740,30.00,23.77,233.72, 5.94, 8.38,  47518.76,  7652609.0237, 24552847.2982, -5630670.7646
461727,15, 32, 22630899.7020,34.00,33.63,314.44, 4.34, 6.42,-158070.01,  7113876.1814, 16857720.2770, 19296574.4794
461727,15, 87, 36992968.9140,34.00,50.25,129.23, 3.13, 4.95,  16809.57,-32300839.6825, 27110733.2397,  -645959.4389
461727,15, 92, 36793393.2160,28.00,58.63, 30.96, 2.82, 4.39,-192992.96,-20692809.7288, 22116540.4674, 29427602.1142
461727,15, 93, 36441602.9520,19.00,67.41,169.62, 2.61, 4.22, -66913.26,-19608196.7775, 37511641.9497,  2438503.7360
461727,15, 95, 37273747.8550,28.00,50.67,343.97, 3.11, 4.82,-195061.48, -3859354.5883, 24461031.7145, 34239804.4638
461727,15, 96, 37599755.8770,30.00,42.71,198.73, 3.55, 5.70,  47399.38, -8076920.5983, 39702378.9188,-12163478.7508
461727,15, 99, 39495855.9300,14.00,18.96,210.37, 7.34, 9.43, -13789.24,  4945789.8179, 35146042.5057,-22569192.0187
461727,15,100, 22265889.9180,34.00,59.94, 92.50, 2.78, 4.38,-137577.09,-19901117.2613, 17214885.2433,  9246260.5152
461728,15, 10, 20587276.3290,28.00,63.25,334.75, 2.69, 4.26,  36376.00, -4487210.0245, 19687249.4121, 17205645.5838
461728,15, 12, 21841853.1020,38.00,37.78, 80.87, 3.92, 5.83, 108653.32,-22769398.8598,  8774540.1760, 10077644.6648
461728,15, 14, 23693034.4970,19.00,22.14,296.87, 6.34, 8.22, -26890.65, 13621087.1344, 17523725.9236, 14990516.2203
461728,15, 21, 22906265.4640,35.00,24.59,195.17, 5.75, 8.24,-136990.94, -4178311.5054, 22564945.9829,-12527551.2592
461728,15, 24, 23134272.5050,15.00,24.78, 38.01, 5.71, 7.20, -12867.65,-15347274.0464,  2536993.4447, 21435931.3678
461728,15, 25, 21562254.7020,36.00,46.10,135.10, 3.34, 5.27,-149441.87,-19511328.6962, 17789677.2758, -1480218.9614
461728,15, 31, 22986104.6600,29.00,23.78,233.73, 5.94, 8.38,  47518.76,  7652427.4960, 24553613.5381, -5627567.3288
461728,15, 32, 22630715.0620,35.00,33.63,314.45, 4.33, 6.42,-158070.01,  7111524.7838, 16857039.2351, 19298031.4883
461728,15, 87, 36993026.2200,35.00,50.25,129.23, 3.13, 4.95,  16809.59,-32300839.9455, 27110736.0403,  -645894.6087
461728,15, 92, 36793345.8910,29.00,58.63, 30.96, 2.82, 4.39,-192992.96,-20693862.4649, 22117228.6411, 29426319.5118
461728,15, 93, 36441520.7790,19.00,67.42,169.62, 2.61, 4.22, -66913.26,-19607036.8736, 37512097.5694,  2440936.2934
461728,15, 95, 37273709.3430,28.00,50.67,343.97, 3.11, 4.82,-195061.47, -3860624.6399, 24461139.8353, 34239568.3108
461728,15, 96, 37599612.7850,31.00,42.72,198.73, 3.54, 5.70,  47399.37, -8076052.2740, 39703266.3451,-12161199.8314
461728,15, 99, 39496240.5680,14.00,18.96,210.37, 7.34, 9.43, -13789.25,  4946148.6888, 35144751.5282,-22571135.5479
461728,15,100, 22266056.1830,34.00,59.94, 92.51, 2.78, 4.38,-137577.08,-19902118.6509, 17215236.0094,  9243432.8336
461729,15, 10, 20587004.8030,29.00,63.26,334.75, 2.69, 4.26,  36376.01, -4488989.3381, 19688531.8135, 17203697.5460
461729,15, 12, 21841917.1970,40.00,37.78, 80.86, 3.91, 5.83, 108653.32,-22768469.1979,  8773600.9765, 10080533.9325
461729,15, 14, 23692830.9230,20.00,22.14,296.88, 6.32, 8.22, -26890.65, 13619323.9873, 17523141.9572, 14992827.7299
461729,15, 15, 24901810.6260,24.00,10.02, 83.51,13.30, 9.69,-107125.99,-25813152.0818, -1883561.0397,  6606246.1954
461729,15, 21, 22906820.1200,35.00,24.58,195.16, 5.74, 8.24,-136990.94, -4178992.0757, 22563332.0700,-12530079.5457
461729,15, 24, 23134931.6170,14.00,24.78, 38.01, 5.70, 7.20, -12867.65,-15347872.2055,  2534308.5056, 21435848.1049
461729,15, 25, 21561918.7330,38.00,46.10,135.09, 3.33, 5.27,-149441.87,-19511621.7977, 17789593.2912, -1477003.4519
461729,15, 31, 22985642.7880,29.00,23.79,233.74, 5.92, 8.38,  47518.76,  7652245.9526, 24554379.3992, -5624463.7685
461729,15, 32, 22630528.8500,37.00,33.64,314.46, 4.32, 6.42,-158070.01,  7109173.1739, 16856358.2685, 19299488.0880
461729,15, 87, 36993083.3870,36.00,50.25,129.23, 3.12, 4.95,  16809.60,-32300840.2087, 27110738.8404,  -645829.7750
461729,15, 92, 36793301.9170,30.00,58.63, 30.96, 2.81, 4.39,-192992.96,-20694915.1011, 22117916.9689, 29425036.7537
461729,15, 93, 36441436.1970,20.00,67.42,169.63, 2.60, 4.22, -66913.26,-19605876.9053, 37512553.0229,  2443368.8386
461729,15, 95, 37273671.2840,29.00,50.67,343.98, 3.10, 4.82,-195061.45, -3861894.6764, 24461248.1423, 34239331.9768
461729,15, 96, 37599472.5380,32.00,42.72,198.73, 3.53, 5.70,  47399.37, -8075183.8212, 39704153.6469,-12158920.8474
461729,15,100, 22266221.1930,37.00,59.94, 92.53, 2.77, 4.38,-137577.08,-19903119.7306, 17215586.6963,  9240604.9808
461730,15, 10, 20586728.8110,31.00,63.27,334.75, 2.68, 4.26,  36376.01, -4490768.3920, 19689814.1585, 17201749.1414
461730,15, 12, 21841980.9600,41.00,37.78, 80.85, 3.90, 5.83, 108653.32,-22767539.3009,  8772661.4974, 10083422.9825
461730,15, 15, 24902235.2080,26.00,10.02, 83.52,13.28, 9.69,-107125.99,-25813893.5518, -1884109.6043,  6603319.7906
461730,15, 21, 22907370.2900,36.00,24.57,195.16, 5.73, 8.25,-136990.94, -4179672.8099, 22561717.8737,-12532607.5521
461730,15, 24, 23135592.1600,16.00,24.77, 38.02, 5.69, 7.20, -12867.65,-15348470.5087,  2531623.6119, 21435764.3822
461730,15, 25, 21561583.1310,40.00,46.11,135.08, 3.32, 5.27,-149441.88,-19511914.5947, 17789509.0604, -1473787.9105
461730,15, 31, 22985190.4780,29.00,23.79,233.74, 5.90, 8.37,  47518.76,  7652064.3949, 24555144.8807, -5621360.0861
461730,15, 32, 22630337.1600,36.00,33.64,314.47, 4.31, 6.42,-158070.01,  7106821.3510, 16855677.3773, 19300944.2790
461730,15, 87, 36993140.8510,36.00,50.25,129.23, 3.11, 4.95,  16809.62,-32300840.4717, 27110741.6407,  -645764.9379
461730,15, 88, 37211526.6260,30.00,46.98,236.22, 3.27, 5.30, -15226.17,  4336092.3088, 41923180.1258,  -330795.2077
461730,15, 92, 36793257.0170,32.00,58.63, 30.97, 2.80, 4.39,-192992.97,-20695967.6380, 22118605.4505, 29423753.8395
461730,15, 93, 36441352.6460,21.00,67.43,169.63, 2.59, 4.22, -66913.27,-19604716.8723, 37513008.3105,  2445801.3710
461730,15, 95, 37273638.1280,31.00,50.67,343.98, 3.09, 4.82,-195061.44, -3863164.6966, 24461356.6353, 34239095.4620
461730,15, 96, 37599329.4980,33.00,42.72,198.74, 3.53, 5.70,  47399.36, -8074315.2395, 39705040.8241,-12156641.7994
461730,15,100, 22266387.5630,36.00,59.94, 92.54, 2.77, 4.38,-137577.07,-19904120.4993, 17215937.3044,  9237776.9581
461731,17, 10, 20586464.7710,32.00,63.28,334.75, 2.68, 4.26,  36376.01, -4492547.1876, 19691096.4475, 17199800.3689
461731,17, 12, 21842044.6360,41.00,37.78, 80.84, 3.91, 5.83, 108653.32,-22766609.1688,  8771721.7399, 10086311.8133
461731,17, 14, 23692428.8180,22.00,22.15,296.89, 6.32, 8.22, -26890.65, 13615796.8072, 17521973.9848, 14997449.8156
461731,17, 15, 24902657.0490,27.00,10.02, 83.52,13.30, 9.69,-107125.99,-25814634.6993, -1884658.0320,  6600393.2470
461731,17, 18, 20101052.7450,27.00,80.66,111.68, 2.43, 3.97, 189836.72,-13019801.2473, 21499437.9787,  8898020.2983
461731,17, 21, 22907926.9520,37.00,24.57,195.15, 5.74, 8.25,-136990.94, -4180353.7086, 22560103.3934,-12535135.2789
461731,17, 24, 23136249.8410,19.00,24.76, 38.02, 5.69, 7.20, -12867.66,-15349068.9559,  2528938.7647, 21435680.1995
461731,17, 25, 21561247.2310,40.00,46.11,135.07, 3.32, 5.27,-149441.88,-19512207.0867, 17789424.5838, -1470572.3381
461731,17, 31, 22984737.0870,29.00,23.80,233.75, 5.91, 8.37,  47518.76,  7651882.8219, 24555909.9831, -5618256.2801
461731,17, 32, 22630150.2680,39.00,33.64,314.47, 4.32, 6.41,-158070.01,  7104469.3160, 16854996.5615, 19302400.0609
461731,17, 87, 36993197.8780,34.00,50.25,129.23, 3.12, 4.95,  16809.63,-32300840.7348, 27110744.4406,  -645700.0973
461731,17, 88, 37211588.4870,29.00,46.98,236.22, 3.28, 5.30, -15226.18,  4336090.7532, 41923180.4580,  -330867.9772
461731,17, 92, 36793206.3070,33.00,58.64, 30.97, 2.81, 4.39,-192992.97,-20697020.0750, 22119294.0861, 29422470.7696
461731,17, 93, 36441269.5830,22.00,67.43,169.63, 2.60, 4.21, -66913.27,-19603556.7747, 37513463.4321,  2448233.8906
461731,17, 95, 37273598.4820,31.00,50.67,343.98, 3.10, 4.82,-195061.43, -3864434.7018, 24461465.3144, 34238858.7663
461731,17, 96, 37599189.1810,33.00,42.72,198.74, 3.53, 5.70,  47399.35, -8073446.5288, 39705927.8766,-12154362.6874
461731,17,100, 22266552.2060,36.00,59.93, 92.56, 2.77, 4.38,-137577.07,-19905120.9570, 17216287.8337,  9234948.7658
461732,17, 10, 20586194.6940,31.00,63.29,334.75, 2.68, 4.26,  36376.01, -4494325.7242, 19692378.6803, 17197851.2293
461732,17, 12, 21842108.4160,40.00,37.78, 80.83, 3.91, 5.83, 108653.31,-22765678.8017,  8770781.7033, 10089200.4255
461732,17, 14, 23692222.6960,23.00,22.15,296.90, 6.31, 8.22, -26890.65, 13614032.7749, 17521389.9788, 14999760.3912
461732,17, 15, 24903082.1890,27.00,10.01, 83.53,13.30, 9.69,-107125.99,-25815375.5240, -1885206.3216,  6597466.5660
461732,17, 18, 20101110.5930,27.00,80.65,111.72, 2.43, 3.97, 189836.72,-13020818.6313, 21499905.4631,  8895195.9627
461732,17, 21, 22908479.3390,36.00,24.56,195.15, 5.74, 8.25,-136990.94, -4181034.7723, 22558488.6288,-12537662.7267
461732,17, 24, 23136906.1440,19.00,24.76, 38.02, 5.69, 7.20, -12867.66,-15349667.5471,  2526253.9640, 21435595.5570
461732,17, 25, 21560911.0360,40.00,46.12,135.06, 3.32, 5.27,-149441.88,-19512499.2747, 17789339.8606, -1467356.7332
461732,17, 31, 22984272.8590,29.00,23.80,233.75, 5.91, 8.37,  47518.76,  7651701.2344, 24556674.7058, -5615152.3521
461732,17, 32, 22629963.5680,37.00,33.65,314.48, 4.32, 6.41,-158070.01,  7102117.0698, 16854315.8211, 19303855.4332
461732,17, 87, 36993254.6430,33.00,50.25,129.23, 3.11, 4.95,  16809.64,-32300840.9971, 27110747.2412,  -645635.2534
461732,17, 88, 37211657.3280,30.00,46.98,236.22, 3.28, 5.30, -15226.19,  4336089.1976, 41923180.7901,  -330940.7449
461732,17, 92, 36793161.3900,32.00,58.64, 30.98, 2.81, 4.39,-192992.97,-20698072.4115, 22119982.8760, 29421187.5442
461732,17, 93, 36441189.9400,24.00,67.44,169.64, 2.60, 4.21, -66913.28,-19602396.6127, 37513918.3877,  2450666.3980
461732,17, 95, 37273565.2740,31.00,50.68,343.98, 3.10, 4.82,-195061.42, -3865704.6906, 24461574.1796, 34238621.8898
461732,17, 96, 37599044.6060,32.00,42.73,198.74, 3.53, 5.70,  47399.34, -8072577.6891, 39706814.8045,-12152083.5114
461732,17,100, 22266716.9880,36.00,59.93, 92.57, 2.77, 4.38,-137577.07,-19906121.1033, 17216638.2843,  9232120.4043
461733,17, 10, 20585927.5320,31.00,63.29,334.75, 2.68, 4.26,  36376.01, -4496104.0018, 19693660.8568, 17195901.7224
461733,17, 12, 21842172.3010,41.00,37.78, 80.82, 3.90, 5.83, 108653.31,-22764748.1997,  8769841.3877, 10092088.8192
461733,17, 14, 23692020.8660,22.00,22.15,296.91, 6.31, 8.22, -26890.65, 13612268.4468, 17520805.9599, 15002070.6560
461733,17, 15, 24903504.4670,27.00,10.01, 83.54,13.30, 9.69,-107125.99,-25816116.0259, -1885754.4738,  6594539.7470
461733,17, 18, 20101172.2090,27.00,80.65,111.76, 2.43, 3.97, 189836.72,-13021835.7420, 21500372.7582,  8892371.4406
461733,17, 21, 22909032.9640,33.00,24.55,195.14, 5.74, 8.25,-136990.94, -4181715.9999, 22556873.5808,-12540189.8942
461733,17, 24, 23137566.7220,21.00,24.75, 38.02, 5.69, 7.20, -12867.66,-15350266.2820,  2523569.2107, 21435510.4546
461733,17, 25, 21560575.2240,39.00,46.13,135.05, 3.32, 5.27,-149441.88,-19512791.1582, 17789254.8912, -1464141.0967
