461726, 8, 21, 22905164.1640,31.00,24.60,195.18, 5.76, 8.24,-136990.94, -4176950.8595, 22568172.9551,-12522493.8497
461726, 8, 24, 23132960.9810,17.00,24.80, 38.01, 5.72, 7.19, -12867.65,-15346078.1601,  2542363.4626, 21436096.5139
461726, 8, 25, 21562926.9890,34.00,46.09,135.11, 3.34, 5.27,-149441.87,-19510741.5802, 17789844.5062, -1486649.8832
461726, 8, 31, 22987042.8540,25.00,23.77,233.72, 5.95, 8.38,  47518.77,  7652790.5376, 24552080.6784, -5633774.0789
461726, 8, 32, 22631087.1700,31.00,33.63,314.44, 4.34, 6.42,-158070.01,  7116227.3677, 16858401.3942, 19295117.0612
461727, 8, 10, 20587547.4530,28.00,63.24,334.75, 2.70, 4.26,  36376.00, -4485430.4526, 19685966.9549, 17207593.2538
461727, 8, 12, 21841789.3560,36.00,37.78, 80.88, 3.93, 5.83, 108653.32,-22770328.2863,  8775479.0959, 10074755.1795
461727, 8, 14, 23693236.2570,18.00,22.14,296.87, 6.35, 8.22, -26890.65, 13622849.9855, 17524309.8769, 14988204.4002
461727, 8, 21, 22905713.1300,35.00,24.59,195.17, 5.76, 8.24,-136990.94, -4177631.1005, 22566559.6108,-12525022.6945
461727, 8, 24, 23133616.9000,16.00,24.79, 38.01, 5.72, 7.20, -12867.65,-15346676.0313,  2539678.4301, 21436014.1708
461727, 8, 25, 21562590.8460,34.00,46.09,135.10, 3.34, 5.27,-149441.87,-19511035.2905, 17789761.0140, -1483434.4383
461727, 8, 31, 22986569.6740,30.00,23.77,233.72, 5.94, 8.38,  47518.76,  7652609.0237, 24552847.2982, -5630670.7646
461727, 8, 32, 22630899.7020,34.00,33.63,314.44, 4.34, 6.42,-158070.01,  7113876.1814, 16857720.2770, 19296574.4794
461728, 8, 10, 20587276.3290,28.00,63.25,334.75, 2.70, 4.26,  36376.00, -4487210.0245, 19687249.4121, 17205645.5838
461728, 8, 12, 21841853.1020,38.00,37.78, 80.87, 3.92, 5.83, 108653.32,-22769398.8598,  8774540.1760, 10077644.6648
461728, 8, 14, 23693034.4970,19.00,22.14,296.87, 6.35, 8.22, -26890.65, 13621087.1344, 17523725.9236, 14990516.2203
461728, 8, 21, 22906265.4640,35.00,24.59,195.17, 5.76, 8.24,-136990.94, -4178311.5054, 22564945.9829,-12527551.2592
461728, 8, 24, 23134272.5050,15.00,24.78, 38.01, 5.71, 7.20, -12867.65,-15347274.0464,  2536993.4447, 21435931.3678
461728, 8, 25, 21562254.7020,36.00,46.10,135.10, 3.34, 5.27,-149441.87,-19511328.6962, 17789677.2758, -1480218.9614
461728, 8, 31, 22986104.6600,29.00,23.78,233.73, 5.94, 8.38,  47518.76,  7652427.4960, 24553613.5381, -5627567.3288
461728, 8, 32, 22630715.0620,35.00,33.63,314.45, 4.34, 6.42,-158070.01,  7111524.7838, 16857039.2351, 19298031.4883
461729, 9, 10, 20587004.8030,29.00,63.26,334.75, 2.69, 4.26,  36376.01, -4488989.3381, 19688531.8135, 17203697.5460
461729, 9, 12, 21841917.1970,40.00,37.78, 80.86, 3.91, 5.83, 108653.32,-22768469.1979,  8773600.9765, 10080533.9325
461729, 9, 14, 23692830.9230,20.00,22.14,296.88, 6.32, 8.22, -26890.65, 13619323.9873, 17523141.9572, 14992827.7299
461729, 9, 15, 24901810.6260,24.00,10.02, 83.51,13.30, 9.69,-107125.99,-25813152.0818, -1883561.0397,  6606246.1954
461729, 9, 21, 22906820.1200,35.00,24.58,195.16, 5.74, 8.24,-136990.94, -4178992.0757, 22563332.0700,-12530079.5457
461729, 9, 24, 23134931.6170,14.00,24.78, 38.01, 5.70, 7.20, -12867.65,-15347872.2055,  2534308.5056, 21435848.1049
461729, 9, 25, 21561918.7330,38.00,46.10,135.09, 3.33, 5.27,-149441.87,-19511621.7977, 17789593.2912, -1477003.4519
461729, 9, 31, 22985642.7880,29.00,23.79,233.74, 5.92, 8.38,  47518.76,  7652245.9526, 24554379.3992, -5624463.7685
461729, 9, 32, 22630528.8500,37.00,33.64,314.46, 4.32, 6.42,-158070.01,  7109173.1739, 16856358.2685, 19299488.0880
461730, 8, 10, 20586728.8110,31.00,63.27,334.75, 2.68, 4.26,  36376.01, -4490768.3920, 19689814.1585, 17201749.1414
461730, 8, 12, 21841980.9600,41.00,37.78, 80.85, 3.90, 5.83, 108653.32,-22767539.3009,  8772661.4974, 10083422.9825
461730, 8, 15, 24902235.2080,26.00,10.02, 83.52,13.28, 9.69,-107125.99,-25813893.5518, -1884109.6043,  6603319.7906
461730, 8, 21, 22907370.2900,36.00,24.57,195.16, 5.73, 8.25,-136990.94, -4179672.8099, 22561717.8737,-12532607.5521
461730, 8, 24, 23135592.1600,16.00,24.77, 38.02, 5.69, 7.20, -12867.65,-15348470.5087,  2531623.6119, 21435764.3822
461730, 8, 25, 21561583.1310,40.00,46.11,135.08, 3.32, 5.27,-149441.88,-19511914.5947, 17789509.0604, -1473787.9105
461730, 8, 31, 22985190.4780,29.00,23.79,233.74, 5.90, 8.37,  47518.76,  7652064.3949, 24555144.8807, -5621360.0861
461730, 8, 32, 22630337.1600,36.00,33.64,314.47, 4.31, 6.42,-158070.01,  7106821.3510, 16855677.3773, 19300944.2790
461731,10, 10, 20586464.7710,32.00,63.28,334.75, 2.68, 4.26,  36376.01, -4492547.1876, 19691096.4475, 17199800.3689
461731,10, 12, 21842044.6360,41.00,37.78, 80.84, 3.90, 5.83, 108653.32,-22766609.1688,  8771721.7399, 10086311.8133
461731,10, 14, 23692428.8180,22.00,22.15,296.89, 6.31, 8.22, -26890.65, 13615796.8072, 17521973.9848, 14997449.8156
461731,10, 15, 24902657.0490,27.00,10.02, 83.52,13.29, 9.69,-107125.99,-25814634.6993, -1884658.0320,  6600393.2470
461731,10, 18, 20101052.7450,27.00,80.66,111.68, 2.43, 3.97, 189836.72,-13019801.2473, 21499437.9787,  8898020.2983
461731,10, 21, 22907926.9520,37.00,24.57,195.15, 5.73, 8.25,-136990.94, -4180353.7086, 22560103.3934,-12535135.2789
461731,10, 24, 23136249.8410,19.00,24.76, 38.02, 5.69, 7.20, -12867.66,-15349068.9559,  2528938.7647, 21435680.1995
461731,10, 25, 21561247.2310,40.00,46.11,135.07, 3.32, 5.27,-149441.88,-19512207.0867, 17789424.5838, -1470572.3381
461731,10, 31, 22984737.0870,29.00,23.80,233.75, 5.91, 8.37,  47518.76,  7651882.8219, 24555909.9831, -5618256.2801
461731,10, 32, 22630150.2680,39.00,33.64,314.47, 4.31, 6.41,-158070.01,  7104469.3160, 16854996.5615, 19302400.0609
461732,10, 10, 20586194.6940,31.00,63.29,334.75, 2.68, 4.26,  36376.01, -4494325.7242, 19692378.6803, 17197851.2293
461732,10, 12, 21842108.4160,40.00,37.78, 80.83, 3.90, 5.83, 108653.31,-22765678.8017,  8770781.7033, 10089200.4255
461732,10, 14, 23692222.6960,23.00,22.15,296.90, 6.31, 8.22, -26890.65, 13614032.7749, 17521389.9788, 14999760.3912
461732,10, 15, 24903082.1890,27.00,10.01, 83.53,13.29, 9.69,-107125.99,-25815375.5240, -1885206.3216,  6597466.5660
461732,10, 18, 20101110.5930,27.00,80.65,111.72, 2.43, 3.97, 189836.72,-13020818.6313, 21499905.4631,  8895195.9627
461732,10, 21, 22908479.3390,36.00,24.56,195.15, 5.73, 8.25,-136990.94, -4181034.7723, 22558488.6288,-12537662.7267
461732,10, 24, 23136906.1440,19.00,24.76, 38.02, 5.69, 7.20, -12867.66,-15349667.5471,  2526253.9640, 21435595.5570
461732,10, 25, 21560911.0360,40.00,46.12,135.06, 3.32, 5.27,-149441.88,-19512499.2747, 17789339.8606, -1467356.7332
461732,10, 31, 22984272.8590,29.00,23.80,233.75, 5.90, 8.37,  47518.76,  7651701.2344, 24556674.7058, -5615152.3521
461732,10, 32, 22629963.5680,37.00,33.65,314.48, 4.31, 6.41,-158070.01,  7102117.0698, 16854315.8211, 19303855.4332
461733,10, 10, 20585927.5320,31.00,63.29,334.75, 2.68, 4.26,  36376.01, -4496104.0018, 19693660.8568, 17195901.7224
461733,10, 12, 21842172.3010,41.00,37.78, 80.82, 3.90, 5.83, 108653.31,-22764748.1997,  8769841.3877, 10092088.8192
461733,10, 14, 23692020.8660,22.00,22.15,296.91, 6.31, 8.22, -26890.65, 13612268.4468, 17520805.9599, 15002070.6560
461733,10, 15, 24903504.4670,27.00,10.01, 83.54,13.30, 9.69,-107125.99,-25816116.0259, -1885754.4738,  6594539.7470
461733,10, 18, 20101172.2090,27.00,80.65,111.76, 2.43, 3.97, 189836.72,-13021835.7420, 21500372.7582,  8892371.4406
461733,10, 21, 22909032.9640,33.00,24.55,195.14, 5.74, 8.25,-136990.94, -4181715.9999, 22556873.5808,-12540189.8942
461733,10, 24, 23137566.7220,21.00,24.75, 38.02, 5.69, 7.20, -12867.66,-15350266.2820,  2523569.2107, 21435510.4546
461733,10, 25, 21560575.2240,39.00,46.13,135.05, 3.32, 5.27,-149441.88,-19512791.1582, 17789254.8912, -1464141.0967
461733,10, 31, 22983808.9270,33.00,23.81,233.76, 5.90, 8.37,  47518.75,  7651519.6315, 24557439.0494, -5612048.3007
461733,10, 32, 22629775.6990,37.00,33.65,314.49, 4.31, 6.41,-158070.01,  7099764.6106, 16853635.1562, 19305310.3967
461734,10, 10, 20585659.8450,34.00,63.30,334.75, 2.68, 4.26,  36376.02, -4497882.0195, 19694942.9766, 17193951.8488
461734,10, 12, 21842236.6580,43.00,37.78, 80.81, 3.91, 5.83, 108653.31,-22763817.3627,  8768900.7930, 10094976.9942
461734,10, 14, 23691820.7820,29.00,22.16,296.92, 6.31, 8.22, -26890.65, 13610503.8234, 17520221.9280, 15004380.6096
461734,10, 15, 24903926.4300,29.00,10.01, 83.54,13.31, 9.69,-107125.99,-25816856.2052, -1886302.4886,  6591612.7901
461734,10, 18, 20101233.4420,28.00,80.64,111.80, 2.43, 3.97, 189836.73,-13022852.5799, 21500839.8638,  8889546.7315
461734,10, 21, 22909586.1890,40.00,24.55,195.14, 5.74, 8.25,-136990.94, -4182397.3920, 22555258.2490,-12542716.7820
461734,10, 24, 23138226.7940,22.00,24.75, 38.02, 5.70, 7.20, -12867.66,-15350865.1610,  2520884.5032, 21435424.8923
461734,10, 25, 21560239.2720,42.00,46.13,135.04, 3.32, 5.27,-149441.89,-19513082.7370, 17789169.6759, -1460925.4294
461734,10, 31, 22983341.0690,34.00,23.81,233.77, 5.90, 8.37,  47518.75,  7651338.0141, 24558203.0133, -5608944.1274
461734,10, 32, 22629587.8120,39.00,33.65,314.50, 4.31, 6.41,-158070.02,  7097411.9404, 16852954.5669, 19306764.9506
461735,11, 10, 20585391.5480,32.00,63.31,334.75, 2.69, 4.26,  36376.02, -4499659.7782, 19696225.0400, 17192001.6080
461735,11, 12, 21842301.5900,42.00,37.78, 80.80, 3.91, 5.83, 108653.31,-22762886.2908,  8767959.9197, 10097864.9498
461735,11, 14, 23691615.8290,21.00,22.16,296.92, 6.32, 8.21, -26890.65, 13608738.9057, 17519637.8831, 15006690.2512
461735,11, 15, 24904350.8890,29.00,10.00, 83.55,13.33, 9.69,-107125.99,-25817596.0615, -1886850.3655,  6588685.6959
461735,11, 18, 20101296.1230,29.00,80.64,111.85, 2.43, 3.97, 189836.73,-13023869.1444, 21501306.7800,  8886721.8361
461735,11, 20, 23899066.1120,16.00,16.17,138.29, 8.51, 9.51, 148192.39,-21705066.2625, 10723932.1859,-11037512.7963
461735,11, 21, 22910139.3080,38.00,24.54,195.13, 5.75, 8.25,-136990.94, -4183078.9482, 22553642.6339,-12545243.3893
461735,11, 24, 23138884.4400,22.00,24.74, 38.03, 5.70, 7.20, -12867.66,-15351464.1837,  2518199.8432, 21435338.8702
461735,11, 25, 21559904.1060,40.00,46.14,135.03, 3.32, 5.26,-149441.89,-19513374.0113, 17789084.2142, -1457709.7306
461735,11, 31, 22982869.5470,28.00,23.82,233.77, 5.91, 8.37,  47518.75,  7651156.3816, 24558966.5977, -5605839.8315
461735,11, 32, 22629399.6990,37.00,33.66,314.51, 4.32, 6.41,-158070.02,  7095059.0582, 16852274.0531, 19308219.0953
461736,11, 10, 20585118.6970,29.00,63.32,334.74, 2.68, 4.26,  36376.02, -4501437.2785, 19697507.0472, 17190050.9997
461736,11, 12, 21842366.9410,44.00,37.78, 80.79, 3.91, 5.83, 108653.31,-22761954.9842,  8767018.7668, 10100752.6873
461736,11, 14, 23691416.2160,23.00,22.16,296.93, 6.32, 8.21, -26890.65, 13606973.6920, 17519053.8254, 15008999.5821
461736,11, 15, 24904765.9950,29.00,10.00, 83.56,13.33, 9.69,-107125.99,-25818335.5952, -1887398.1056,  6585758.4633
461736,11, 18, 20101357.8270,29.00,80.63,111.89, 2.43, 3.97, 189836.73,-13024885.4368, 21501773.5064,  8883896.7530
461736,11, 20, 23899757.0010,14.00,16.16,138.29, 8.51, 9.51, 148192.39,-21704346.4726, 10722700.6021,-11040164.4512
461736,11, 21, 22910692.4450,38.00,24.54,195.13, 5.75, 8.25,-136990.94, -4183760.6701, 22552026.7343,-12547769.7180
461736,11, 24, 23139544.5470,23.00,24.73, 38.03, 5.70, 7.20, -12867.66,-15352063.3505,  2515515.2291, 21435252.3882
461736,11, 25, 21559569.3230,40.00,46.14,135.02, 3.32, 5.26,-149441.89,-19513664.9817, 17788998.5057, -1454493.9996
461736,11, 31, 22982429.3650,32.00,23.82,233.78, 5.90, 8.37,  47518.75,  7650974.7339, 24559729.8028, -5602735.4131
461736,11, 32, 22629211.2190,37.00,33.66,314.51, 4.32, 6.41,-158070.02,  7092705.9633, 16851593.6149, 19309672.8310
461737,11, 10, 20584847.5200,31.00,63.33,334.74, 2.68, 4.26,  36376.02, -4503214.5197, 19698788.9978, 17188100.0244
461737,11, 12, 21842432.7810,46.00,37.78, 80.77, 3.90, 5.83, 108653.31,-22761023.4427,  8766077.3347, 10103640.2059
461737,11, 14, 23691218.1040,25.00,22.17,296.94, 6.31, 8.21, -26890.64, 13605208.1840, 17518469.7548, 15011308.6009
461737,11, 15, 24905193.9970,28.00,10.00, 83.56,13.31, 9.69,-107125.99,-25819074.8061, -1887945.7085,  6582831.0928
461737,11, 18, 20101416.9310,30.00,80.63,111.93, 2.43, 3.97, 189836.73,-13025901.4566, 21502240.0432,  8881071.4831
461737,11, 20, 23900451.2400,14.00,16.16,138.29, 8.50, 9.51, 148192.39,-21703626.5184, 10721468.7433,-11042815.8724
461737,11, 21, 22911245.2680,42.00,24.53,195.12, 5.74, 8.25,-136990.94, -4184442.5560, 22550410.5514,-12550295.7662
461737,11, 24, 23140205.5790,23.00,24.73, 38.03, 5.70, 7.20, -12867.66,-15352662.6611,  2512830.6617, 21435165.4463
461737,11, 25, 21559234.2970,42.00,46.15,135.02, 3.32, 5.26,-149441.89,-19513955.6473, 17788912.5512, -1451278.2380
461737,11, 31, 22981969.5870,33.00,23.83,233.78, 5.90, 8.37,  47518.75,  7650793.0711, 24560492.6284, -5599630.8724
461737,11, 32, 22629022.8960,39.00,33.66,314.52, 4.31, 6.41,-158070.02,  7090352.6574, 16850913.2525, 19311126.1570
461738,11, 10, 20584592.0320,33.00,63.33,334.74, 2.68, 4.26,  36376.02, -4504991.5009, 19700070.8915, 17186148.6825
461738,11, 12, 21842498.4110,45.00,37.78, 80.76, 3.90, 5.83, 108653.31,-22760091.6666,  8765135.6235, 10106527.5057
461738,11, 14, 23691018.5960,27.00,22.17,296.94, 6.31, 8.21, -26890.64, 13603442.3802, 17517885.6715, 15013617.3089
461738,11, 15, 24905625.2260,32.00, 9.99, 83.57,13.32, 9.69,-107125.99,-25819813.6941, -1888493.1742,  6579903.5847
461738,11, 18, 20101482.1950,31.00,80.62,111.97, 2.43, 3.97, 189836.73,-13026917.2036, 21502706.3902,  8878246.0264
461738,11, 20, 23901147.8880,16.00,16.15,138.30, 8.50, 9.51, 148192.39,-21702906.4001, 10720236.6097,-11045467.0600
461738,11, 21, 22911798.6490,41.00,24.52,195.12, 5.74, 8.25,-136990.94, -4185124.6066, 22548794.0850,-12552821.5344
461738,11, 24, 23140865.8250,24.00,24.72, 38.03, 5.70, 7.20, -12867.66,-15353262.1155,  2510146.1422, 21435078.0446
461738,11, 25, 21558899.5490,43.00,46.16,135.01, 3.32, 5.26,-149441.89,-19514246.0090, 17788826.3499, -1448062.4444
461738,11, 31, 22981514.8870,34.00,23.84,233.79, 5.90, 8.36,  47518.75,  7650611.3926, 24561255.0748, -5596526.2085
461738,11, 32, 22628834.7480,39.00,33.66,314.53, 4.31, 6.41,-158070.02,  7087999.1389, 16850232.9656, 19312579.0740
461739,11, 10, 20584322.1990,33.00,63.34,334.74, 2.68, 4.26,  36376.03, -4506768.2238, 19701352.7288, 17184196.9732
461739,11, 12, 21842563.5700,45.00,37.78, 80.75, 3.90, 5.83, 108653.31,-22759159.6557,  8764193.6330, 10109414.5864
461739,11, 14, 23690815.9810,28.00,22.17,296.95, 6.31, 8.21, -26890.64, 13601676.2813, 17517301.5755, 15015925.7053
461739,11, 15, 24906048.2900,31.00, 9.99, 83.57,13.33, 9.69,-107125.99,-25820552.2592, -1889040.5027,  6576975.9389
461739,11, 18, 20101544.1610,32.00,80.62,112.01, 2.43, 3.97, 189836.73,-13027932.6779, 21503172.5475,  8875420.3830
461739,11, 20, 23901845.4430,19.00,16.14,138.30, 8.51, 9.52, 148192.40,-21702186.1176, 10719004.2005,-11048118.0143
461739,11, 21, 22912351.8740,41.00,24.52,195.12, 5.74, 8.25,-136990.94, -4185806.8218, 22547177.3350,-12555347.0226
461739,11, 24, 23141522.1800,22.00,24.71, 38.04, 5.70, 7.20, -12867.66,-15353861.7138,  2507461.6687, 21434990.1830
461739,11, 25, 21558564.5570,42.00,46.16,135.00, 3.32, 5.26,-149441.90,-19514536.0665, 17788739.9020, -1444846.6195
461739,11, 31, 22981036.0880,34.00,23.84,233.79, 5.90, 8.36,  47518.74,  7650429.6993, 24562017.1415, -5593421.4231
461739,11, 32, 22628646.5650,39.00,33.67,314.54, 4.31, 6.41,-158070.02,  7085645.4086, 16849552.7545, 19314031.5817
461740,11, 10, 20584056.7110,32.00,63.35,334.74, 2.68, 4.26,  36376.03, -4508544.6874, 19702634.5094, 17182244.8970
461740,11, 12, 21842628.8690,42.00,37.78, 80.74, 3.90, 5.83, 108653.31,-22758227.4103,  8763251.3628, 10112301.4488
461740,11, 14, 23690611.3600,26.00,22.18,296.96, 6.30, 8.21, -26890.64, 13599909.8874, 17516717.4668, 15018233.7901
461740,11, 15, 24906475.8900,30.00, 9.99, 83.58,13.32, 9.69,-107125.99,-25821290.5015, -1889587.6940,  6574048.1556
461740,11, 18, 20101605.2370,30.00,80.61,112.06, 2.43, 3.97, 189836.73,-13028947.8802, 21503638.5149,  8872594.5522
461740,11, 20, 23902543.8700,20.00,16.14,138.30, 8.51, 9.52, 148192.40,-21701465.6710, 10717771.5170,-11050768.7342
461740,11, 21, 22912905.2370,39.00,24.51,195.11, 5.74, 8.26,-136990.94, -4186489.2023, 22545560.3011,-12557872.2313
461740,11, 24, 23142180.3680,20.00,24.71, 38.04, 5.70, 7.20, -12867.66,-15354461.4560,  2504777.2422, 21434901.8616
461740,11, 25, 21558229.3380,38.00,46.17,134.99, 3.32, 5.26,-149441.90,-19514825.8193, 17788653.2079, -1441630.7643
461740,11, 31, 22980577.3910,30.00,23.85,233.80, 5.89, 8.36,  47518.74,  7650247.9902, 24562778.8291, -5590316.5147
461740,11, 32, 22628458.1550,36.00,33.67,314.55, 4.31, 6.41,-158070.02,  7083291.4675, 16848872.6193, 19315483.6796
461741,11, 10, 20583789.2870,32.00,63.36,334.74, 2.68, 4.26,  36376.03, -4510320.8919, 19703916.2332, 17180292.4538
461741,11, 12, 21842694.6040,43.00,37.78, 80.73, 3.90, 5.83, 108653.30,-22757294.9303,  8762308.8139, 10115188.0915
461741,11, 14, 23690412.0610,27.00,22.18,296.96, 6.29, 8.21, -26890.64, 13598143.1984, 17516133.3456, 15020541.5633
461741,11, 15, 24906907.0850,31.00, 9.98, 83.59,13.31, 9.69,-107125.99,-25822028.4208, -1890134.7483,  6571120.2347
461741,11, 18, 20101664.3580,30.00,80.61,112.10, 2.42, 3.97, 189836.73,-13029962.8092, 21504104.2925,  8869768.5354
461741,11, 20, 23903236.1730,19.00,16.13,138.31, 8.50, 9.52, 148192.40,-21700745.0604, 10716538.5587,-11053419.2202
461741,11, 21, 22913458.2870,40.00,24.50,195.11, 5.74, 8.26,-136990.94, -4187171.7470, 22543942.9841,-12560397.1592
461741,11, 24, 23142835.2740,18.00,24.70, 38.04, 5.69, 7.20, -12867.66,-15355061.3420,  2502092.8628, 21434813.0803
461741,11, 25, 21557894.3290,40.00,46.17,134.98, 3.31, 5.26,-149441.90,-19515115.2683, 17788566.2669, -1438414.8772
461741,11, 31, 22980126.3900,31.00,23.85,233.81, 5.88, 8.36,  47518.74,  7650066.2662, 24563540.1368, -5587211.4850
461741,11, 32, 22628270.0070,36.00,33.67,314.55, 4.30, 6.41,-158070.02,  7080937.3139, 16848192.5598, 19316935.3683
461742,10, 10, 20583522.9270,33.00,63.37,334.74, 2.68, 4.26,  36376.03, -4512096.8363, 19705197.8999, 17178339.6443
461742,10, 12, 21842760.3210,44.00,37.78, 80.72, 3.90, 5.83, 108653.30,-22756362.2159,  8761365.9858, 10118074.5149
461742,10, 14, 23690206.5850,27.00,22.18,296.97, 6.29, 8.21, -26890.64, 13596376.2145, 17515549.2117, 15022849.0248
461742,10, 15, 24907338.7850,31.00, 9.98, 83.59,13.32, 9.69,-107125.99,-25822766.0171, -1890681.6654,  6568192.1764
461742,10, 18, 20101725.6950,30.00,80.60,112.14, 2.42, 3.97, 189836.73,-13030977.4655, 21504569.8803,  8866942.3321
461742,10, 21, 22914011.4240,40.00,24.50,195.10, 5.74, 8.26,-136990.94, -4187854.4564, 22542325.3838,-12562921.8069
461742,10, 24, 23143490.3380,16.00,24.70, 38.04, 5.70, 7.20, -12867.66,-15355661.3718,  2499408.5305, 21434723.8391
461742,10, 25, 21557559.6170,41.00,46.18,134.97, 3.31, 5.26,-149441.90,-19515404.4132, 17788479.0792, -1435198.9591
461742,10, 31, 22979652.0240,32.00,23.86,233.81, 5.88, 8.36,  47518.74,  7649884.5262, 24564301.0654, -5584106.3324
461742,10, 32, 22628081.9110,38.00,33.68,314.56, 4.30, 6.41,-158070.02,  7078582.9495, 16847512.5762, 19318386.6473
461743,10, 10, 20583256.8980,34.00,63.37,334.74, 2.68, 4.26,  36376.03, -4513872.5215, 19706479.5097, 17176386.4680
461743,10, 12, 21842826.2830,46.00,37.78, 80.71, 3.90, 5.83, 108653.30,-22755429.2671,  8760422.8791, 10120960.7185
461743,10, 14, 23689997.0950,24.00,22.18,296.98, 6.30, 8.21, -26890.64, 13594608.9364, 17514965.0652, 15025156.1740
461743,10, 15, 24907758.3930,33.00, 9.98, 83.60,13.34, 9.69,-107125.98,-25823503.2903, -1891228.4449,  6565263.9813
461743,10, 18, 20101790.4530,32.00,80.60,112.18, 2.43, 3.97, 189836.73,-13031991.8486, 21505035.2781,  8864115.9429
461743,10, 21, 22914565.0150,41.00,24.49,195.10, 5.75, 8.26,-136990.95, -4188537.3301, 22540707.5005,-12565446.1737
461743,10, 24, 23144141.8940,18.00,24.69, 38.05, 5.71, 7.21, -12867.66,-15356261.5450,  2496724.2472, 21434634.1382
461743,10, 25, 21557224.8690,43.00,46.19,134.96, 3.32, 5.26,-149441.91,-19515693.2535, 17788391.6451, -1431983.0108
461743,10, 31, 22979191.5650,35.00,23.86,233.82, 5.89, 8.36,  47518.74,  7649702.7718, 24565061.6139, -5581001.0593
461743,10, 32, 22627893.9900,39.00,33.68,314.57, 4.31, 6.41,-158070.02,  7076228.3736, 16846832.6685, 19319837.5167
461744, 9, 10, 20582990.3460,37.00,63.38,334.74, 2.68, 4.26,  36376.04, -4515647.9482, 19707761.0628, 17174432.9245
461744, 9, 12, 21842892.3500,46.00,37.78, 80.70, 3.91, 5.83, 108653.30,-22754496.0839,  8759479.4925, 10123846.7034
461744, 9, 15, 24908175.5230,36.00, 9.97, 83.61,13.37, 9.69,-107125.98,-25824240.2406, -1891775.0881,  6562335.6483
461744, 9, 18, 20101853.0990,33.00,80.59,112.23, 2.43, 3.97, 189836.73,-13033005.9596, 21505500.4859,  8861289.3665
461744, 9, 21, 22915118.2390,43.00,24.49,195.09, 5.76, 8.26,-136990.95, -4189220.3697, 22539089.3331,-12567970.2615
461744, 9, 24, 23144793.6950,19.00,24.68, 38.05, 5.72, 7.21, -12867.66,-15356861.8623,  2494040.0093, 21434543.9773
461744, 9, 25, 21556890.1220,44.00,46.19,134.95, 3.32, 5.26,-149441.91,-19515981.7897, 17788303.9643, -1428767.0317
461744, 9, 31, 22978728.8020,37.00,23.87,233.82, 5.90, 8.36,  47518.74,  7649521.0008, 24565821.7834, -5577895.6627
461744, 9, 32, 22627706.4170,39.00,33.68,314.58, 4.32, 6.41,-158070.02,  7073873.5854, 16846152.8367, 19321287.9770
461745,10, 10, 20582723.5150,34.00,63.39,334.74, 2.68, 4.26,  36376.04, -4517423.1149, 19709042.5586, 17172479.0147
461745,10, 12, 21842958.5210,46.00,37.78, 80.69, 3.91, 5.83, 108653.30,-22753562.6664,  8758535.8266, 10126732.4690
461745,10, 14, 23689576.1960,28.00,22.19,296.99, 6.31, 8.21, -26890.64, 13591073.4946, 17513796.7351, 15029769.5378
461745,10, 15, 24908603.9960,33.00, 9.97, 83.61,13.36, 9.69,-107125.98,-25824976.8679, -1892321.5942,  6559407.1779
461745,10, 18, 20101913.5470,31.00,80.59,112.27, 2.43, 3.97, 189836.73,-13034019.7979, 21505965.5036,  8858462.6038
461745,10, 21, 22915671.8650,40.00,24.48,195.09, 5.76, 8.26,-136990.95, -4189903.5736, 22537470.8828,-12570494.0682
461745,10, 24, 23145452.0740,21.00,24.68, 38.05, 5.72, 7.21, -12867.66,-15357462.3234,  2491355.8188, 21434453.3567
461745,10, 25, 21556555.6530,42.00,46.20,134.94, 3.32, 5.26,-149441.91,-19516270.0222, 17788216.0364, -1425551.0210
461745,10, 31, 22978270.0360,37.00,23.88,233.83, 5.89, 8.36,  47518.73,  7649339.2147, 24566581.5731, -5574790.1450
461745,10, 32, 22627518.1640,40.00,33.69,314.58, 4.31, 6.41,-158070.02,  7071518.5866, 16845473.0810, 19322738.0273
461746,10, 10, 20582456.9800,31.00,63.40,334.74, 2.68, 4.26,  36376.04, -4519198.0230, 19710323.9975, 17170524.7377
461746,10, 12, 21843024.5180,43.00,37.78, 80.68, 3.91, 5.83, 108653.30,-22752629.0146,  8757591.8814, 10129618.0152
461746,10, 14, 23689371.7140,26.00,22.19,297.00, 6.31, 8.21, -26890.64, 13589305.3310, 17513212.5516, 15032075.7521
461746,10, 15, 24909026.5710,30.00, 9.97, 83.62,13.37, 9.69,-107125.98,-25825713.1721, -1892867.9635,  6556478.5704
461746,10, 18, 20101972.1450,31.00,80.58,112.31, 2.43, 3.97, 189836.73,-13035033.3637, 21506430.3312,  8855635.6547
461746,10, 21, 22916225.1060,40.00,24.47,195.08, 5.76, 8.26,-136990.95, -4190586.9424, 22535852.1493,-12573017.5945
461746,10, 24, 23146106.0210,22.00,24.67, 38.05, 5.72, 7.21, -12867.66,-15358062.9282,  2488671.6757, 21434362.2762
461746,10, 25, 21556221.4120,41.00,46.20,134.94, 3.32, 5.26,-149441.91,-19516557.9506, 17788127.8617, -1422334.9795
461746,10, 31, 22977809.0360,34.00,23.88,233.84, 5.89, 8.35,  47518.73,  7649157.4126, 24567340.9836, -5571684.5048
461746,10, 32, 22627330.2250,38.00,33.69,314.59, 4.31, 6.41,-158070.02,  7069163.3755, 16844793.4012, 19324187.6684
