 92609,14, 92, 35174632.0300,41.00,80.96,304.11, 2.41, 2.37,-195598.21,-11149479.1505, 36296619.9596, 18876850.5325
 92609,14, 94, 34871729.6500,37.00,70.81, 92.04, 2.52, 2.52,  12915.79,-26157127.0403, 29387003.3022, 14920199.3354
 92609,14, 95, 35776837.0550,39.00,59.69,235.32, 2.76, 2.65,-185260.46, -2167151.9280, 42024330.7517,  4679780.6995
 92609,14, 99, 34904571.2780,42.00,71.08,354.54, 2.52, 2.43, -20836.56,-12505227.5486, 30562161.1573, 26081453.1687
 92610,14,  2, 19876653.2710,43.00,57.92, 67.22, 2.81, 2.77,  77545.47,-17922792.9059, 14730382.1740, 13191285.1130
 92610,14,  5, 20051873.8920,43.00,51.62,359.68, 3.03, 2.82,  -6040.44, -6596136.0704, 14868369.4815, 20859337.1091
 92610,14,  6, 21758793.8780,34.00,27.66,101.23, 5.10, 4.88, 123764.63,-25310106.4974,  7587136.1401,  2789242.9215
 92610,14, 13, 19497164.1710,45.00,66.48,169.19, 2.59, 2.60, -28377.19,-12232184.0805, 23480553.8539,  2103237.5584
 92610,14, 15, 20902981.7240,31.00,38.91,212.10, 3.78, 3.61,-107132.60, -1615042.4347, 25715999.1212, -5734778.4100
 92610,14, 20, 21280059.6580,26.00,32.38,285.93, 4.43, 3.62, 148467.78, 10523318.9041, 21266201.8543, 11822831.2850
 92610,14, 29, 21009708.0760,27.00,36.34,312.66, 4.01, 3.37, 157960.35,  6511884.0042, 17728422.7730, 18671227.7107
 92610,14, 87, 35920582.8620,39.00,49.93,129.60, 3.11, 3.16,  28731.74,-32304350.0148, 27062860.8598,  -899477.7510
 92610,14, 89, 35241845.1340,40.00,63.44,190.02, 2.66, 2.64,  20489.64,-14658667.3495, 39556016.4770,   -66991.0729
 92610,14, 90, 37305556.1120,42.00,32.62,110.79, 4.40, 4.39, -72957.15,-39583487.6192, 14434717.0761,  -358452.9330
 92610,14, 92, 35174758.5230,41.00,80.96,304.12, 2.41, 2.37,-195598.21,-11148443.8278, 36295865.3239, 18878922.3808
 92610,14, 94, 34871762.3260,37.00,70.81, 92.05, 2.52, 2.52,  12915.80,-26156879.5848, 29388420.4511, 14917820.1789
 92610,14, 95, 35776874.9140,39.00,59.69,235.33, 2.76, 2.65,-185260.45, -2165863.1102, 42024128.5770,  4682249.0598
 92610,14, 99, 34904537.1810,42.00,71.08,354.54, 2.52, 2.43, -20836.57,-12505543.0172, 30563465.9200, 26079760.6045
 92611,14,  2, 19876707.0090,43.00,57.92, 67.23, 2.81, 2.77,  77545.47,-17924408.3631, 14730555.0040, 13188766.3785
 92611,14,  5, 20052143.8160,43.00,51.61,359.69, 3.03, 2.82,  -6040.44, -6598044.0619, 14866483.5504, 20860094.6268
 92611,14,  6, 21759196.7170,34.00,27.66,101.23, 5.10, 4.88, 123764.63,-25310503.5107,  7586966.6621,  2786075.1674
 92611,14, 13, 19496933.3090,45.00,66.49,169.18, 2.59, 2.60, -28377.19,-12232299.8550, 23480192.6333,  2106415.2295
 92611,14, 15, 20902485.0430,30.00,38.92,212.10, 3.78, 3.61,-107132.60, -1615594.3581, 25716603.9661, -5731767.5316
 92611,14, 20, 21279887.8430,26.00,32.38,285.94, 4.43, 3.62, 148467.78, 10521961.4195, 21265423.8402, 11825401.8399
 92611,14, 29, 21009346.8830,26.00,36.35,312.65, 4.01, 3.37, 157960.35,  6510928.9815, 17730591.0620, 18669503.9499
 92611,14, 87, 35920664.7210,39.00,49.93,129.60, 3.11, 3.16,  28731.75,-32304351.1358, 27062858.9590,  -899524.3533
 92611,14, 89, 35241926.0600,40.00,63.44,190.02, 2.66, 2.64,  20489.66,-14658662.9130, 39556015.7719,   -67071.1822
 92611,14, 90, 37305637.9890,42.00,32.62,110.79, 4.40, 4.39, -72957.14,-39583489.1563, 14434713.2862,  -358499.6096
 92611,14, 92, 35174885.3380,41.00,80.96,304.14, 2.41, 2.37,-195598.21,-11147408.6163, 36295110.5405, 18880994.1304
 92611,14, 94, 34871795.1320,37.00,70.81, 92.07, 2.52, 2.52,  12915.81,-26156631.9212, 29389837.5631, 14915440.9431
 92611,14, 95, 35776912.8550,38.00,59.69,235.34, 2.75, 2.65,-185260.44, -2164574.3215, 42023926.2171,  4684717.3949
 92611,14, 99, 34904502.9130,42.00,71.09,354.54, 2.51, 2.43, -20836.58,-12505858.2957, 30564770.7279, 26078067.9005
 92612,15,  2, 19876760.7730,42.00,57.92, 67.25, 2.79, 2.77,  77545.47,-17926023.5146, 14730727.8391, 13186247.3673
 92612,15,  5, 20052413.6750,43.00,51.61,359.71, 3.02, 2.82,  -6040.44, -6599952.2207, 14864597.6570, 20860851.6952
 92612,15,  6, 21759599.9170,34.00,27.66,101.24, 5.08, 4.88, 123764.64,-25310900.1452,  7586797.1215,  2782907.3548
 92612,15, 13, 19496702.6480,45.00,66.50,169.17, 2.58, 2.60, -28377.20,-12232415.4875, 23479831.0545,  2109592.8566
 92612,15, 15, 20901993.4010,29.00,38.93,212.10, 3.76, 3.61,-107132.60, -1616146.1668, 25717208.4708, -5728756.5289
 92612,15, 20, 21279712.3510,26.00,32.38,285.95, 4.41, 3.62, 148467.78, 10520603.6531, 21264645.6823, 11827972.1411
 92612,15, 29, 21008990.1130,25.00,36.35,312.64, 3.99, 3.37, 157960.34,  6509974.1712, 17732759.2073, 18667779.7919
 92612,15, 30, 23461710.9770,18.00,11.58, 81.27,11.49, 7.12,  36484.12,-25466581.4823, -1473834.5682,  7665803.4877
 92612,15, 87, 35920746.6060,39.00,49.93,129.60, 3.09, 3.16,  28731.77,-32304352.2569, 27062857.0581,  -899570.9508
 92612,15, 89, 35242007.4130,40.00,63.44,190.02, 2.65, 2.64,  20489.68,-14658658.4768, 39556015.0664,   -67151.2910
 92612,15, 90, 37305719.8870,42.00,32.62,110.79, 4.38, 4.39, -72957.14,-39583490.6936, 14434709.4964,  -358546.2843
 92612,15, 92, 35175011.9960,41.00,80.95,304.15, 2.40, 2.37,-195598.21,-11146373.5158, 36294355.6095, 18883065.7813
 92612,15, 94, 34871827.5980,37.00,70.82, 92.08, 2.51, 2.52,  12915.81,-26156384.0506, 29391254.6379, 14913061.6269
 92612,15, 95, 35776950.9050,38.00,59.69,235.35, 2.74, 2.65,-185260.43, -2163285.5630, 42023723.6720,  4687185.7059
 92612,15, 99, 34904468.5930,42.00,71.09,354.54, 2.50, 2.43, -20836.59,-12506173.3829, 30566075.5807, 26076375.0573
 92613,15,  2, 19876814.9390,42.00,57.92, 67.26, 2.80, 2.77,  77545.46,-17927638.3609, 14730900.6788, 13183728.0790
 92613,15,  5, 20052683.6730,43.00,51.61,359.72, 3.02, 2.82,  -6040.44, -6601860.5475, 14862711.8010, 20861608.3142
 92613,15,  6, 21760003.0560,34.00,27.65,101.25, 5.09, 4.88, 123764.64,-25311296.4011,  7586627.5179,  2779739.4830
 92613,15, 13, 19496472.4180,45.00,66.51,169.17, 2.58, 2.60, -28377.20,-12232530.9771, 23479469.1182,  2112770.4380
 92613,15, 15, 20901491.6630,28.00,38.94,212.11, 3.76, 3.61,-107132.60, -1616697.8610, 25717812.6354, -5725745.4021
 92613,15, 20, 21279538.2320,26.00,32.38,285.96, 4.41, 3.62, 148467.78, 10519245.6032, 21263867.3805, 11830542.1898
 92613,15, 29, 21008633.8760,25.00,36.36,312.64, 3.99, 3.37, 157960.34,  6509019.5732, 17734927.2088, 18666055.2365
 92613,15, 30, 23461676.7100,18.00,11.58, 81.27,11.50, 7.12,  36484.12,-25465670.2456, -1474281.0904,  7668732.3301
 92613,15, 87, 35920828.3170,39.00,49.93,129.60, 3.09, 3.16,  28731.78,-32304353.3781, 27062855.1573,  -899617.5435
 92613,15, 89, 35242088.7480,40.00,63.44,190.02, 2.65, 2.64,  20489.70,-14658654.0407, 39556014.3607,   -67231.3996
 92613,15, 90, 37305801.5280,42.00,32.62,110.79, 4.39, 4.39, -72957.13,-39583492.2310, 14434705.7066,  -358592.9571
 92613,15, 92, 35175138.8370,41.00,80.95,304.17, 2.40, 2.37,-195598.22,-11145338.5265, 36293600.5307, 18885137.3335
 92613,15, 94, 34871860.3170,37.00,70.82, 92.09, 2.51, 2.52,  12915.82,-26156135.9724, 29392671.6755, 14910682.2309
 92613,15, 95, 35776988.8940,38.00,59.69,235.35, 2.74, 2.65,-185260.42, -2161996.8337, 42023520.9418,  4689653.9917
 92613,15, 99, 34904434.3250,42.00,71.09,354.53, 2.50, 2.43, -20836.59,-12506488.2800, 30567380.4785, 26074682.0741
 92614,15,  2, 19876869.0170,42.00,57.92, 67.28, 2.80, 2.77,  77545.46,-17929252.9007, 14731073.5237, 13181208.5148
 92614,15,  5, 20052954.0730,43.00,51.60,359.73, 3.02, 2.82,  -6040.44, -6603769.0423, 14860825.9823, 20862364.4840
 92614,15,  6, 21760406.3530,34.00,27.65,101.26, 5.09, 4.88, 123764.64,-25311692.2786,  7586457.8507,  2776571.5514
 92614,15, 13, 19496242.0360,45.00,66.51,169.16, 2.59, 2.60, -28377.20,-12232646.3242, 23479106.8239,  2115947.9744
 92614,15, 15, 20900993.2240,26.00,38.94,212.11, 3.77, 3.61,-107132.61, -1617249.4407, 25718416.4598, -5722734.1511
 92614,15, 20, 21279362.9620,25.00,32.39,285.96, 4.42, 3.62, 148467.78, 10517887.2714, 21263088.9349, 11833111.9848
 92614,15, 29, 21008274.5060,24.00,36.36,312.63, 3.99, 3.37, 157960.34,  6508065.1874, 17737095.0666, 18664330.2840
 92614,15, 30, 23461643.2710,18.00,11.58, 81.26,11.51, 7.12,  36484.12,-25464758.6726, -1474727.7217,  7671661.0100
 92614,15, 87, 35920910.0800,39.00,49.93,129.60, 3.10, 3.16,  28731.80,-32304354.4994, 27062853.2566,  -899664.1314
 92614,15, 89, 35242169.9440,40.00,63.44,190.02, 2.65, 2.64,  20489.72,-14658649.6049, 39556013.6546,   -67311.5077
 92614,15, 90, 37305883.5920,42.00,32.62,110.79, 4.39, 4.39, -72957.12,-39583493.7685, 14434701.9168,  -358639.6280
 92614,15, 92, 35175265.9620,41.00,80.95,304.19, 2.40, 2.37,-195598.22,-11144303.6487, 36292845.3039, 18887208.7875
 92614,15, 94, 34871892.8530,37.00,70.82, 92.11, 2.51, 2.52,  12915.83,-26155887.6862, 29394088.6760, 14908302.7557
 92614,15, 95, 35777026.8050,39.00,59.69,235.36, 2.75, 2.65,-185260.40, -2160708.1346, 42023318.0263,  4692122.2535
 92614,15, 99, 34904400.1220,42.00,71.10,354.53, 2.51, 2.43, -20836.60,-12506802.9858, 30568685.4212, 26072988.9519
 92615,15,  2, 19876922.8950,42.00,57.92, 67.29, 2.80, 2.77,  77545.46,-17930867.1347, 14731246.3734, 13178688.6740
 92615,15,  5, 20053224.2370,43.00,51.60,359.74, 3.03, 2.82,  -6040.44, -6605677.7058, 14858940.2004, 20863120.2046
 92615,15,  6, 21760810.0370,34.00,27.64,101.26, 5.10, 4.88, 123764.64,-25312087.7773,  7586288.1207,  2773403.5615
 92615,15, 13, 19496011.7940,45.00,66.52,169.16, 2.59, 2.60, -28377.20,-12232761.5290, 23478744.1716,  2119125.4659
 92615,15, 15, 20900485.2220,25.00,38.95,212.11, 3.77, 3.61,-107132.61, -1617800.9058, 25719019.9441, -5719722.7762
 92615,15, 20, 21279187.8840,24.00,32.39,285.97, 4.42, 3.62, 148467.78, 10516528.6570, 21262310.3456, 11835681.5265
 92615,15, 29, 21007914.2460,24.00,36.37,312.63, 4.00, 3.37, 157960.34,  6507111.0140, 17739262.7804, 18662604.9342
 92615,15, 30, 23461610.8130,19.00,11.58, 81.25,11.52, 7.12,  36484.12,-25463846.7628, -1475174.4633,  7674589.5287
 92615,15, 87, 35920991.8640,39.00,49.93,129.60, 3.10, 3.16,  28731.81,-32304355.6204, 27062851.3564,  -899710.7145
 92615,15, 89, 35242251.0310,40.00,63.44,190.02, 2.65, 2.64,  20489.74,-14658645.1693, 39556012.9481,   -67391.6155
 92615,15, 90, 37305965.4640,42.00,32.62,110.79, 4.39, 4.39, -72957.12,-39583495.3060, 14434698.1271,  -358686.2970
 92615,15, 92, 35175392.8860,41.00,80.94,304.20, 2.40, 2.37,-195598.22,-11143268.8816, 36292089.9298, 18889280.1421
 92615,15, 94, 34871925.6680,37.00,70.82, 92.12, 2.51, 2.52,  12915.83,-26155639.1930, 29395505.6392, 14905923.2001
 92615,15, 95, 35777065.0250,39.00,59.69,235.37, 2.75, 2.66,-185260.39, -2159419.4648, 42023114.9257,  4694590.4901
 92615,15, 99, 34904366.0990,42.00,71.10,354.53, 2.51, 2.43, -20836.61,-12507117.5015, 30569990.4088, 26071295.6898
 92616,15,  2, 19876977.2520,42.00,57.92, 67.31, 2.80, 2.77,  77545.46,-17932481.0627, 14731419.2280, 13176168.5569
 92616,15,  5, 20053494.4370,43.00,51.60,359.75, 3.03, 2.82,  -6040.44, -6607586.5365, 14857054.4565, 20863875.4758
 92616,15,  6, 21761214.2110,35.00,27.64,101.27, 5.10, 4.88, 123764.64,-25312482.8976,  7586118.3271,  2770235.5119
 92616,15, 13, 19495781.6950,45.00,66.53,169.15, 2.59, 2.60, -28377.20,-12232876.5918, 23478381.1612,  2122302.9129
 92616,15, 15, 20899971.8890,23.00,38.96,212.12, 3.77, 3.61,-107132.61, -1618352.2566, 25719623.0882, -5716711.2772
 92616,15, 20, 21279010.5810,23.00,32.39,285.98, 4.42, 3.62, 148467.78, 10515169.7592, 21261531.6125, 11838250.8155
 92616,15, 29, 21007553.7330,25.00,36.37,312.62, 4.00, 3.37, 157960.34,  6506157.0528, 17741430.3502, 18660879.1873
 92616,15, 30, 23461587.5960,21.00,11.58, 81.24,11.52, 7.12,  36484.12,-25462934.5167, -1475621.3141,  7677517.8849
 92616,15, 87, 35921073.8320,39.00,49.93,129.60, 3.10, 3.16,  28731.82,-32304356.7420, 27062849.4557,  -899757.2929
 92616,15, 89, 35242332.2970,40.00,63.44,190.02, 2.65, 2.64,  20489.76,-14658640.7332, 39556012.2416,   -67471.7230
 92616,15, 90, 37306047.3230,42.00,32.62,110.79, 4.39, 4.39, -72957.11,-39583496.8437, 14434694.3375,  -358732.9641
 92616,15, 92, 35175519.6750,41.00,80.94,304.22, 2.40, 2.37,-195598.22,-11142234.2257, 36291334.4080, 18891351.3981
 92616,15, 94, 34871958.4440,37.00,70.82, 92.13, 2.51, 2.52,  12915.84,-26155390.4917, 29396922.5653, 14903543.5653
 92616,15, 95, 35777102.7740,38.00,59.70,235.38, 2.75, 2.66,-185260.38, -2158130.8252, 42022911.6398,  4697058.7026
 92616,15, 99, 34904331.6650,42.00,71.10,354.53, 2.51, 2.43, -20836.62,-12507431.8258, 30571295.4413, 26069602.2886
 92617,15,  2, 19877031.6310,41.00,57.92, 67.32, 2.80, 2.77,  77545.45,-17934094.6855, 14731592.0870, 13173648.1628
 92617,15,  5, 20053764.9500,43.00,51.59,359.76, 3.03, 2.82,  -6040.44, -6609495.5351, 14855168.7501, 20864630.2976
 92617,15,  6, 21761618.5540,35.00,27.64,101.28, 5.10, 4.88, 123764.64,-25312877.6390,  7585948.4706,  2767067.4042
 92617,15, 13, 19495551.4180,45.00,66.54,169.15, 2.59, 2.60, -28377.20,-12232991.5119, 23478017.7930,  2125480.3141
 92617,15, 15, 20899458.4080,22.00,38.97,212.12, 3.77, 3.61,-107132.61, -1618903.4929, 25720225.8920, -5713699.6543
 92617,15, 20, 21278835.1460,21.00,32.40,285.99, 4.42, 3.62, 148467.78, 10513810.5795, 21260752.7359, 11840819.8506
 92617,15, 29, 21007195.6810,24.00,36.38,312.61, 3.99, 3.37, 157960.34,  6505203.3040, 17743597.7761, 18659153.0433
 92617,15, 30, 23461567.1350,23.00,11.58, 81.24,11.51, 7.12,  36484.12,-25462021.9340, -1476068.2746,  7680446.0791
 92617,15, 87, 35921155.2640,39.00,49.93,129.60, 3.10, 3.17,  28731.84,-32304357.8637, 27062847.5551,  -899803.8664
 92617,15, 89, 35242413.3180,40.00,63.44,190.02, 2.65, 2.64,  20489.78,-14658636.2981, 39556011.5344,   -67551.8300
 92617,15, 90, 37306129.3080,42.00,32.62,110.79, 4.39, 4.39, -72957.11,-39583498.3813, 14434690.5486,  -358779.6292
 92617,15, 92, 35175646.2980,41.00,80.94,304.24, 2.40, 2.37,-195598.23,-11141199.6810, 36290578.7386, 18893422.5552
 92617,15, 94, 34871991.0330,37.00,70.82, 92.14, 2.51, 2.52,  12915.85,-26155141.5834, 29398339.4540, 14901163.8502
 92617,15, 95, 35777140.8070,38.00,59.70,235.39, 2.75, 2.66,-185260.37, -2156842.2150, 42022708.1689,  4699526.8898
 92617,15, 99, 34904297.5500,42.00,71.11,354.53, 2.51, 2.43, -20836.63,-12507745.9600, 30572600.5187, 26067908.7476
 92618,13,  2, 19877085.5520,41.00,57.92, 67.34, 2.80, 2.77,  77545.45,-17935708.0017, 14731764.9510, 13171127.4929
 92618,13,  5, 20054035.5900,43.00,51.59,359.77, 3.03, 2.82,  -6040.44, -6611404.7015, 14853283.0812, 20865384.6700
 92618,13,  6, 21762022.8540,36.00,27.63,101.29, 5.10, 4.89, 123764.64,-25313272.0019,  7585778.5508,  2763899.2376
 92618,13, 13, 19495321.3060,45.00,66.55,169.14, 2.59, 2.60, -28377.20,-12233106.2898, 23477654.0669,  2128657.6700
 92618,13, 20, 21278658.9680,21.00,32.40,286.00, 4.42, 3.62, 148467.78, 10512451.1165, 21259973.7156, 11843388.6330
 92618,13, 29, 21006839.7660,23.00,36.39,312.61, 4.00, 3.37, 157960.34,  6504249.7674, 17745765.0578, 18657426.5022
 92618,13, 87, 35921236.7910,39.00,49.93,129.60, 3.10, 3.17,  28731.85,-32304358.9855, 27062845.6544,  -899850.4352
 92618,13, 89, 35242494.2830,40.00,63.44,190.02, 2.66, 2.64,  20489.80,-14658631.8631, 39556010.8270,   -67631.9368
 92618,13, 90, 37306210.9880,42.00,32.62,110.79, 4.40, 4.39, -72957.10,-39583499.9192, 14434686.7591,  -358826.2925
 92618,13, 92, 35175772.8990,41.00,80.93,304.25, 2.41, 2.37,-195598.23,-11140165.2479, 36289822.9213, 18895493.6141
 92618,13, 94, 34872023.8480,37.00,70.82, 92.16, 2.51, 2.52,  12915.86,-26154892.4671, 29399756.3055, 14898784.0559
 92618,13, 95, 35777178.8130,38.00,59.70,235.40, 2.75, 2.66,-185260.36, -2155553.6350, 42022504.5127,  4701995.0530
 92618,13, 99, 34904263.4260,42.00,71.11,354.52, 2.51, 2.43, -20836.64,-12508059.9029, 30573905.6408, 26066215.0674
 92619,13,  2, 19877139.8400,41.00,57.92, 67.35, 2.80, 2.77,  77545.45,-17937321.0126, 14731937.8194, 13168606.5462
 92619,13,  5, 20054305.9370,43.00,51.59,359.78, 3.03, 2.82,  -6040.44, -6613314.0364, 14851397.4494, 20866138.5933
 92619,13,  6, 21762427.8300,36.00,27.63,101.30, 5.10, 4.89, 123764.64,-25313665.9867,  7585608.5666,  2760731.0108
 92619,13, 13, 19495091.4040,45.00,66.56,169.13, 2.59, 2.60, -28377.20,-12233220.9260, 23477289.9825,  2131834.9813
 92619,13, 20, 21278480.4920,20.00,32.40,286.01, 4.42, 3.62, 148467.78, 10511091.3708, 21259194.5519, 11845957.1618
 92619,13, 29, 21006481.1170,22.00,36.39,312.60, 4.00, 3.37, 157960.33,  6503296.4425, 17747932.1961, 18655699.5637
 92619,13, 87, 35921318.6460,39.00,49.93,129.60, 3.10, 3.17,  28731.87,-32304360.1079, 27062843.7533,  -899896.9992
 92619,13, 89, 35242575.4700,40.00,63.44,190.02, 2.66, 2.64,  20489.82,-14658627.4290, 39556010.1189,   -67712.0432
 92619,13, 90, 37306292.7820,42.00,32.62,110.79, 4.40, 4.39, -72957.10,-39583501.4574, 14434682.9690,  -358872.9539
 92619,13, 92, 35175899.7320,41.00,80.93,304.27, 2.41, 2.38,-195598.23,-11139130.9260, 36289066.9563, 18897564.5742
 92619,13, 94, 34872056.7810,37.00,70.82, 92.17, 2.52, 2.52,  12915.86,-26154643.1443, 29401173.1195, 14896404.1808
 92619,13, 95, 35777216.6850,38.00,59.70,235.41, 2.75, 2.66,-185260.34, -2154265.0849, 42022300.6713,  4704463.1914
 92619,13, 99, 34904229.4240,42.00,71.11,354.52, 2.51, 2.43, -20836.65,-12508373.6562, 30575210.8079, 26064521.2470
 92620,14,  2, 19877194.1800,41.00,57.92, 67.37, 2.80, 2.77,  77545.45,-17938933.7168, 14732110.6927, 13166085.3238
 92620,14,  5, 20054576.7640,43.00,51.59,359.79, 3.03, 2.82,  -6040.44, -6615223.5391, 14849511.8553, 20866892.0672
 92620,14,  6, 21762832.7620,37.00,27.62,101.30, 5.10, 4.89, 123764.64,-25314059.5924,  7585438.5199,  2757562.7268
 92620,14, 13, 19494861.6320,45.00,66.57,169.13, 2.59, 2.60, -28377.20,-12233335.4196, 23476925.5404,  2135012.2466
 92620,14, 15, 20898029.9980,25.00,38.99,212.13, 3.77, 3.61,-107132.61, -1620556.5158, 25722032.2617, -5704664.0427
 92620,14, 20, 21278303.1760,20.00,32.40,286.01, 4.42, 3.62, 148467.78, 10509731.3424, 21258415.2446, 11848525.4372
 92620,14, 29, 21006121.2490,20.00,36.40,312.60, 3.99, 3.37, 157960.33,  6502343.3305, 17750099.1894, 18653972.2285
 92620,14, 87, 35921400.5750,40.00,49.93,129.60, 3.10, 3.17,  28731.88,-32304361.2299, 27062841.8527,  -899943.5584
 92620,14, 89, 35242656.3600,40.00,63.44,190.02, 2.65, 2.64,  20489.84,-14658622.9945, 39556009.4107,   -67792.1492
 92620,14, 90, 37306374.6930,42.00,32.62,110.79, 4.39, 4.39, -72957.09,-39583502.9955, 14434679.1796,  -358919.6133
 92620,14, 92, 35176026.5690,41.00,80.93,304.28, 2.40, 2.38,-195598.23,-11138096.7151, 36288310.8441, 18899635.4350
 92620,14, 94, 34872089.3990,37.00,70.83, 92.18, 2.51, 2.52,  12915.87,-26154393.6130, 29402589.8963, 14894024.2271
 92620,14, 95, 35777254.8480,38.00,59.70,235.41, 2.75, 2.66,-185260.33, -2152976.5642, 42022096.6449,  4706931.3045
 92620,14, 99, 34904195.2260,42.00,71.12,354.52, 2.51, 2.43, -20836.65,-12508687.2176, 30576516.0196, 26062827.2880
 92621,14,  2, 19877248.6380,41.00,57.92, 67.38, 2.80, 2.77,  77545.44,-17940546.1156, 14732283.5702, 13163563.8247
 92621,14,  5, 20054847.2210,43.00,51.58,359.80, 3.03, 2.82,  -6040.44, -6617133.2088, 14847626.2995, 20867645.0915
 92621,14,  6, 21763237.7510,36.00,27.62,101.31, 5.10, 4.89, 123764.64,-25314452.8195,  7585268.4098,  2754394.3842
 92621,14, 13, 19494631.9350,45.00,66.57,169.12, 2.59, 2.60, -28377.20,-12233449.7715, 23476560.7399,  2138189.4671
 92621,14, 15, 20897523.5710,28.00,39.00,212.14, 3.77, 3.61,-107132.61, -1621107.2948, 25722633.7043, -5701651.9248
 92621,14, 20, 21278123.8490,19.00,32.41,286.02, 4.42, 3.62, 148467.78, 10508371.0321, 21257635.7940, 11851093.4584
 92621,14, 29, 21005758.5950,21.00,36.40,312.59, 4.00, 3.37, 157960.33,  6501390.4307, 17752266.0385, 18652244.4964
 92621,14, 87, 35921482.2680,39.00,49.93,129.60, 3.10, 3.17,  28731.89,-32304362.3521, 27062839.9522,  -899990.1128
 92621,14, 89, 35242737.5600,40.00,63.44,190.02, 2.66, 2.64,  20489.86,-14658618.5601, 39556008.7022,   -67872.2548
 92621,14, 90, 37306456.6090,42.00,32.62,110.79, 4.40, 4.39, -72957.08,-39583504.5337, 14434675.3903,  -358966.2708
 92621,14, 92, 35176153.6760,41.00,80.93,304.30, 2.41, 2.38,-195598.24,-11137062.6153, 36287554.5844, 18901706.1970
 92621,14, 94, 34872122.2500,37.00,70.83, 92.20, 2.52, 2.52,  12915.88,-26154143.8746, 29404006.6357, 14891644.1930
 92621,14, 95, 35777293.3260,38.00,59.70,235.42, 2.75, 2.66,-185260.32, -2151688.0739, 42021892.4332,  4709399.3936
 92621,14, 99, 34904160.9370,42.00,71.12,354.52, 2.51, 2.43, -20836.66,-12509000.5888, 30577821.2761, 26061133.1891
 92622,14,  2, 19877303.3090,40.00,57.91, 67.40, 2.80, 2.77,  77545.44,-17942158.2077, 14732456.4526, 13161042.0501
 92622,14,  5, 20055117.6990,43.00,51.58,359.82, 3.03, 2.82,  -6040.44, -6619043.0462, 14845740.7814, 20868397.6665
 92622,14,  6, 21763642.9360,37.00,27.62,101.32, 5.11, 4.89, 123764.64,-25314845.6682,  7585098.2356,  2751225.9823
 92622,14, 13, 19494402.0200,44.00,66.58,169.12, 2.59, 2.60, -28377.20,-12233563.9810, 23476195.5817,  2141366.6414
 92622,14, 15, 20897017.0650,30.00,39.00,212.14, 3.77, 3.61,-107132.61, -1621657.9597, 25723234.8065, -5698639.6832
 92622,14, 20, 21277947.5050,18.00,32.41,286.03, 4.42, 3.62, 148467.78, 10507010.4385, 21256856.1999, 11853661.2267
 92622,14, 29, 21005395.4160,21.00,36.41,312.59, 4.00, 3.37, 157960.33,  6500437.7431, 17754432.7433, 18650516.3674
 92622,14, 87, 35921564.1620,39.00,49.93,129.60, 3.10, 3.17,  28731.91,-32304363.4739, 27062838.0523,  -900036.6624
 92622,14, 89, 35242818.8000,40.00,63.44,190.02, 2.66, 2.64,  20489.88,-14658614.1260, 39556007.9934,   -67952.3601
 92622,14, 90, 37306538.4720,42.00,32.62,110.79, 4.40, 4.39, -72957.08,-39583506.0720, 14434671.6011,  -359012.9264
 92622,14, 92, 35176280.7620,41.00,80.92,304.31, 2.41, 2.38,-195598.24,-11136028.6269, 36286798.1771, 18903776.8601
 92622,14, 94, 34872155.0300,37.00,70.83, 92.21, 2.52, 2.52,  12915.88,-26153893.9283, 29405423.3377, 14889264.0799
 92622,14, 95, 35777331.6340,38.00,59.70,235.43, 2.75, 2.66,-185260.31, -2150399.6131, 42021688.0365,  4711867.4572
 92622,14, 99, 34904126.8080,42.00,71.12,354.51, 2.51, 2.43, -20836.67,-12509313.7686, 30579126.5772, 26059438.9512
 92623,14,  2, 19877358.1160,40.00,57.91, 67.41, 2.81, 2.77,  77545.44,-17943769.9937, 14732629.3394, 13158519.9994
 92623,14,  5, 20055388.4400,43.00,51.58,359.83, 3.04, 2.82,  -6040.44, -6620953.0512, 14843855.3012, 20869149.7919
 92623,14,  6, 21764047.9380,37.00,27.61,101.33, 5.11, 4.89, 123764.64,-25315238.1382,  7584927.9982,  2748057.5227
 92623,14, 13, 19494172.8330,45.00,66.59,169.11, 2.59, 2.60, -28377.20,-12233678.0485, 23475830.0655,  2144543.7701
 92623,14, 15, 20896506.6730,31.00,39.01,212.14, 3.77, 3.61,-107132.61, -1622208.5104, 25723835.5683, -5695627.3182
 92623,14, 20, 21277768.6620,17.00,32.41,286.04, 4.43, 3.62, 148467.78, 10505649.5629, 21256076.4626, 11856228.7406
 92623,14, 29, 21005026.9290,20.00,36.42,312.58, 4.00, 3.37, 157960.33,  6499485.2678, 17756599.3036, 18648787.8414
 92623,14, 87, 35921646.2340,39.00,49.93,129.60, 3.11, 3.17,  28731.92,-32304364.5963, 27062836.1518,  -900083.2072
 92623,14, 89, 35242899.9520,40.00,63.44,190.02, 2.66, 2.64,  20489.90,-14658609.6914, 39556007.2845,   -68032.4650
 92623,14, 90, 37306620.1610,42.00,32.62,110.79, 4.40, 4.39, -72957.07,-39583507.6104, 14434667.8119,  -359059.5801
 92623,14, 92, 35176407.7300,41.00,80.92,304.33, 2.41, 2.38,-195598.24,-11134994.7502, 36286041.6220, 18905847.4249
 92623,14, 94, 34872187.9020,37.00,70.83, 92.22, 2.52, 2.52,  12915.89,-26153643.7750, 29406840.0021, 14886883.8865
