129934,14, 23, 25266109.0630,26.00,15.47,320.66, 8.87, 4.22, -65629.80, 11517847.9202, 10679460.9076, 21669457.5393
129934,14, 26, 21608247.5390,22.00,63.67,352.24, 2.68, 1.86, -98749.76, -6897177.9937, 18381605.7619, 17839256.6922
129934,14, 27, 23142673.4150,19.00,33.42,178.88, 4.35, 3.17, 106467.82,-10334419.5637, 22125755.7552,-10211567.0206
129934,14, 31, 22800676.4650,34.00,42.45, 45.22, 3.55, 2.22,  46836.89,-16783138.5284,  9240393.5560, 18624213.5887
129934,14, 32, 23612328.7930,28.00,31.58,141.18, 4.57, 3.02,-158648.78,-20256516.4687, 15627430.7053, -6986050.1756
129934,14, 87, 37809860.9790,31.00,51.51,127.04, 3.06, 2.13,  29263.39,-32317837.5372, 27097847.8004,   560816.0537
129934,14, 92, 37575673.3160,18.00,55.75,177.97, 2.90, 2.14,-195700.94,-17722976.9028, 37692775.3940, -5147935.1632
129934,14, 93, 37699727.8430,30.00,58.23,351.59, 2.82, 1.94, -70372.43, -8707862.4441, 26307409.2888, 32003620.2765
129934,14, 95, 36912272.4320,28.00,73.42,234.32, 2.50, 1.85,-184821.29, -8792355.7761, 39889548.4813,  9931084.8391
129934,14, 96, 37980958.9240,19.00,51.66,301.27, 3.06, 2.21,  40498.27,  6372638.3531, 33928864.2951, 24548929.9380
129934,14,100, 25786117.9400,33.00,20.45,304.48, 6.81, 4.02, 103413.51, 13977399.0578, 16097549.2660, 18020276.0241
129935,15,  3, 24130459.2880,21.00,24.65,277.95, 5.72, 3.91,  -8629.55, 13473292.7654, 21151241.6787,  8797394.4013
129935,15, 14, 21939143.2920,30.00,53.61,132.56, 2.98, 2.09, -27080.88,-18560289.0956, 18856980.7453,  1021824.3209
129935,15, 16, 21350023.7890,29.00,61.69,270.89, 2.72, 2.01,  10664.18,  -367037.1150, 24565845.2093,  9400846.0459
129935,15, 22, 23918721.8410,27.00,27.42,255.31, 5.18, 3.79, -65543.87, 10784948.6166, 24216342.9529,  1633684.4871
129935,15, 23, 25265530.9240,27.00,15.48,320.66, 8.86, 4.22, -65629.80, 11516057.3200, 10681479.2574, 21669371.4746
129935,15, 26, 21608549.6200,23.00,63.66,352.25, 2.67, 1.86, -98749.76, -6898089.1296, 18379519.6277, 17841065.3554
129935,15, 27, 23142112.3470,19.00,33.42,178.88, 4.34, 3.17, 106467.82,-10335442.0704, 22126578.4276,-10208710.7869
129935,15, 31, 22800874.6960,32.00,42.45, 45.23, 3.55, 2.22,  46836.89,-16785384.3367,  9239735.7136, 18622551.4629
129935,15, 32, 23612961.0840,27.00,31.57,141.18, 4.57, 3.02,-158648.78,-20256140.8214, 15626573.3147, -6989053.3686
129935,15, 87, 37809928.3890,30.00,51.51,127.04, 3.06, 2.13,  29263.40,-32317835.1058, 27097849.1229,   560885.3399
129935,15, 92, 37575941.1550,19.00,55.74,177.98, 2.90, 2.14,-195700.94,-17721744.0351, 37693004.9531, -5150408.0452
129935,15, 93, 37699865.7130,29.00,58.23,351.59, 2.82, 1.94, -70372.44, -8708338.2414, 26306296.2571, 32004388.1009
129935,15, 95, 36912437.8650,28.00,73.41,234.31, 2.50, 1.85,-184821.27, -8791372.8656, 39890351.6473,  9928681.6167
129935,15, 96, 37981095.7430,19.00,51.66,301.28, 3.05, 2.21,  40498.26,  6372668.6783, 33927638.3868, 24550607.2140
129935,15,100, 25785930.3290,33.00,20.46,304.48, 6.81, 4.02, 103413.52, 13977468.3798, 16099603.7065, 18018376.8547
129936,16,  3, 24130577.0250,22.00,24.65,277.94, 5.71, 3.91,  -8629.55, 13473399.4124, 21152384.5765,  8794494.2529
129936,16, 14, 21939535.2590,30.00,53.61,132.57, 2.97, 2.09, -27080.88,-18560562.5086, 18856836.4677,  1018639.8768
129936,16, 16, 21349992.0210,29.00,61.70,270.90, 2.72, 2.01,  10664.18,  -367532.5385, 24564707.6445,  9403797.7930
129936,16, 22, 23918974.2150,27.00,27.42,255.30, 5.18, 3.79, -65543.87, 10784643.8605, 24216656.1790,  1630600.3148
129936,16, 23, 25264954.6130,28.00,15.48,320.66, 8.84, 4.22, -65629.80, 11514266.8360, 10683497.7031, 21669284.9593
129936,16, 26, 21608854.4440,23.00,63.66,352.26, 2.67, 1.86, -98749.76, -6899000.4597, 18377433.3312, 17842873.6380
129936,16, 27, 23141548.4820,19.00,33.43,178.88, 4.33, 3.17, 106467.82,-10336464.2900, 22127400.8912,-10205854.3338
129936,16, 31, 22801072.6770,32.00,42.45, 45.24, 3.54, 2.22,  46836.89,-16787629.9795,  9239078.0549, 18620888.9480
129936,16, 32, 23613598.0570,27.00,31.56,141.18, 4.56, 3.02,-158648.78,-20255764.9740, 15625715.6186, -6992056.4123
129936,16, 87, 37809996.1350,30.00,51.51,127.04, 3.06, 2.13,  29263.42,-32317832.6744, 27097850.4452,   560954.6232
129936,16, 92, 37576210.7780,19.00,55.74,177.98, 2.90, 2.14,-195700.95,-17720511.1324, 37693234.3298, -5152880.8989
129936,16, 93, 37700005.4670,29.00,58.22,351.60, 2.81, 1.94, -70372.44, -8708814.2015, 26305183.2966, 32005155.7572
129936,16, 94, 40821646.3000,12.00,15.97,159.19, 8.58, 4.56,  13179.69,-24638964.9277, 21520089.7163,-26669321.4618
129936,16, 95, 36912604.0780,29.00,73.41,234.30, 2.50, 1.85,-184821.26, -8790389.8381, 39891154.6681,  9926278.3405
129936,16, 96, 37981232.4650,19.00,51.66,301.28, 3.05, 2.21,  40498.25,  6372698.8252, 33926412.4765, 24552284.3612
129936,16,100, 25785742.7870,33.00,20.46,304.47, 6.79, 4.02, 103413.52, 13977537.8197, 16101657.9275, 18016477.3550
129937,16,  3, 24130693.0860,21.00,24.65,277.93, 5.73, 3.91,  -8629.54, 13473506.0119, 21153527.1215,  8791593.9185
129937,16, 14, 21939937.7610,30.00,53.60,132.58, 2.98, 2.09, -27080.88,-18560835.6424, 18856691.9257,  1015455.4116
129937,16, 16, 21349959.4670,29.00,61.70,270.92, 2.73, 2.01,  10664.18,  -368028.1213, 24563569.7450,  9406749.3333
129937,16, 22, 23919229.4590,27.00,27.41,255.29, 5.20, 3.79, -65543.88, 10784338.9779, 24216969.0631,  1627516.1079
129937,16, 23, 25264375.9640,27.00,15.49,320.66, 8.87, 4.22, -65629.80, 11512476.4683, 10685516.2446, 21669197.9935
129937,16, 26, 21609163.3260,25.00,63.65,352.28, 2.68, 1.86, -98749.75, -6899911.9834, 18375346.8729, 17844681.5396
129937,16, 27, 23140986.0490,19.00,33.44,178.88, 4.35, 3.17, 106467.82,-10337486.2224, 22128223.1459,-10202997.6612
129937,16, 31, 22801270.5280,33.00,42.45, 45.25, 3.56, 2.22,  46836.89,-16789875.4567,  9238420.5797, 18619226.0439
129937,16, 32, 23614234.1560,27.00,31.56,141.19, 4.58, 3.02,-158648.78,-20255388.9268, 15624857.6162, -6995059.3072
129937,16, 87, 37810063.4800,31.00,51.51,127.04, 3.07, 2.13,  29263.43,-32317830.2430, 27097851.7673,   561023.9036
129937,16, 92, 37576481.0690,19.00,55.73,177.98, 2.91, 2.14,-195700.95,-17719278.1948, 37693463.5238, -5155353.7248
129937,16, 93, 37700141.5270,28.00,58.22,351.60, 2.83, 1.94, -70372.44, -8709290.3245, 26304070.4072, 32005923.2453
129937,16, 94, 40821415.2640,13.00,15.97,159.19, 8.61, 4.56,  13179.69,-24639848.3080, 21521247.4653,-26667586.2866
129937,16, 95, 36912770.2910,29.00,73.40,234.30, 2.51, 1.85,-184821.25, -8789406.6930, 39891957.5435,  9923875.0110
129937,16, 96, 37981369.0830,19.00,51.66,301.29, 3.06, 2.21,  40498.25,  6372728.7938, 33925186.5644, 24553961.3797
129937,16,100, 25785555.5240,33.00,20.46,304.46, 6.82, 4.02, 103413.53, 13977607.3776, 16103711.9282, 18014577.5257
129938,16,  3, 24130811.6780,22.00,24.65,277.92, 5.73, 3.91,  -8629.54, 13473612.5635, 21154669.3142,  8788693.3973
129938,16, 14, 21940338.4840,30.00,53.59,132.58, 2.98, 2.09, -27080.88,-18561108.4975, 18856547.1189,  1012270.9246
129938,16, 16, 21349923.1490,28.00,61.70,270.94, 2.73, 2.01,  10664.18,  -368523.8646, 24562431.5103,  9409700.6683
129938,16, 22, 23919486.4570,27.00,27.41,255.28, 5.20, 3.79, -65543.88, 10784033.9683, 24217281.6055,  1624431.8656
129938,16, 23, 25263799.1210,26.00,15.49,320.66, 8.86, 4.22, -65629.80, 11510686.2168, 10687534.8819, 21669110.5771
129938,16, 26, 21609473.4300,25.00,63.65,352.29, 2.68, 1.86, -98749.75, -6900823.7009, 18373260.2530, 17846489.0601
129938,16, 27, 23140428.6140,19.00,33.45,178.88, 4.35, 3.16, 106467.82,-10338507.8671, 22129045.1916,-10200140.7700
129938,16, 31, 22801468.7530,33.00,42.44, 45.26, 3.56, 2.21,  46836.89,-16792120.7690,  9237763.2877, 18617562.7504
129938,16, 32, 23614870.9230,27.00,31.55,141.19, 4.58, 3.02,-158648.78,-20255012.6794, 15623999.3087, -6998062.0518
129938,16, 87, 37810130.8200,30.00,51.51,127.04, 3.07, 2.13,  29263.45,-32317827.8115, 27097853.0892,   561093.1809
129938,16, 92, 37576750.9890,20.00,55.73,177.99, 2.91, 2.14,-195700.95,-17718045.2225, 37693692.5353, -5157826.5229
129938,16, 93, 37700280.6920,28.00,58.22,351.60, 2.82, 1.94, -70372.45, -8709766.6104, 26302957.5889, 32006690.5653
129938,16, 94, 40821186.9760,12.00,15.98,159.19, 8.61, 4.56,  13179.70,-24640731.5199, 21522405.3434,-26665850.9700
129938,16, 95, 36912937.2680,29.00,73.40,234.29, 2.51, 1.85,-184821.24, -8788423.4299, 39892760.2736,  9921471.6289
129938,16, 96, 37981504.6620,19.00,51.66,301.29, 3.06, 2.21,  40498.24,  6372758.5840, 33923960.6504, 24555638.2694
129938,16,100, 25785368.1740,33.00,20.46,304.46, 6.82, 4.02, 103413.53, 13977677.0530, 16105765.7101, 18012677.3657
129939,16,  3, 24130931.0200,21.00,24.65,277.91, 5.71, 3.91,  -8629.54, 13473719.0668, 21155811.1552,  8785792.6887
129939,16, 14, 21940738.0420,30.00,53.59,132.59, 2.97, 2.09, -27080.88,-18561381.0742, 18856402.0468,  1009086.4150
129939,16, 16, 21349893.8720,28.00,61.71,270.96, 2.72, 2.01,  10664.18,  -369019.7672, 24561292.9408,  9412651.7966
129939,16, 22, 23919741.8150,27.00,27.41,255.27, 5.18, 3.79, -65543.89, 10783728.8327, 24217593.8056,  1621347.5895
129939,16, 23, 25263211.7340,28.00,15.50,320.66, 8.83, 4.22, -65629.80, 11508896.0817, 10689553.6149, 21669022.7101
129939,16, 26, 21609784.2750,25.00,63.64,352.30, 2.67, 1.86, -98749.74, -6901735.6115, 18371173.4721, 17848296.1991
129939,16, 27, 23139866.4210,20.00,33.45,178.87, 4.33, 3.16, 106467.82,-10339529.2252, 22129867.0284,-10197283.6588
129939,16, 31, 22801666.2980,32.00,42.44, 45.27, 3.54, 2.21,  46836.89,-16794365.9148,  9237106.1797, 18615899.0682
129939,16, 32, 23615504.1960,26.00,31.54,141.20, 4.56, 3.02,-158648.78,-20254636.2320, 15623140.6955, -7001064.6469
129939,16, 87, 37810198.1610,30.00,51.51,127.04, 3.06, 2.13,  29263.46,-32317825.3801, 27097854.4109,   561162.4553
129939,16, 92, 37577021.5150,21.00,55.73,177.99, 2.90, 2.14,-195700.96,-17716812.2155, 37693921.3641, -5160299.2932
129939,16, 93, 37700421.4890,27.00,58.22,351.61, 2.82, 1.94, -70372.45, -8710243.0591, 26301844.8417, 32007457.7171
129939,16, 94, 40820957.9980,10.00,15.98,159.18, 8.58, 4.56,  13179.71,-24641614.5639, 21523563.3506,-26664115.5117
129939,16, 95, 36913101.6100,29.00,73.40,234.28, 2.50, 1.85,-184821.23, -8787440.0498, 39893562.8584,  9919068.1929
129939,16, 96, 37981642.1480,18.00,51.66,301.29, 3.05, 2.21,  40498.23,  6372788.1953, 33922734.7345, 24557315.0308
129939,16,100, 25785180.5800,32.00,20.47,304.45, 6.79, 4.02, 103413.53, 13977746.8464, 16107819.2716, 18010776.8761
129940,17,  3, 24131053.2550,22.00,24.65,277.91, 5.71, 3.91,  -8629.54, 13473825.5225, 21156952.6434,  8782891.7942
129940,17, 14, 21941137.0150,30.00,53.58,132.60, 2.97, 2.09, -27080.88,-18561653.3718, 18856256.7102,  1005901.8846
129940,17, 16, 21349862.6840,28.00,61.71,270.98, 2.72, 2.01,  10664.18,  -369515.8303, 24560154.0362,  9415602.7194
129940,17, 22, 23919997.0070,27.00,27.41,255.27, 5.18, 3.79, -65543.89, 10783423.5699, 24217905.6640,  1618263.2781
129940,17, 23, 25262632.1640,28.00,15.51,320.66, 8.83, 4.22, -65629.80, 11507106.0629, 10691572.4436, 21668934.3926
129940,17, 26, 21610090.8580,25.00,63.63,352.31, 2.67, 1.86, -98749.74, -6902647.7163, 18369086.5291, 17850102.9574
129940,17, 27, 23139306.5650,20.00,33.46,178.87, 4.33, 3.16, 106467.82,-10340550.2963, 22130688.6561,-10194426.3283
129940,17, 29, 25654882.0410,25.00, 7.47, 39.68,17.25, 4.29, 157902.73,-15107748.6795, -4947966.9695, 21266074.5791
129940,17, 31, 22801861.0730,32.00,42.44, 45.28, 3.54, 2.21,  46836.89,-16796610.8950,  9236449.2553, 18614234.9970
129940,17, 32, 23616138.0060,25.00,31.53,141.20, 4.56, 3.02,-158648.78,-20254259.5848, 15622281.7766, -7004067.0924
129940,17, 87, 37810265.3180,30.00,51.51,127.04, 3.06, 2.13,  29263.48,-32317822.9486, 27097855.7324,   561231.7267
129940,17, 92, 37577292.1860,21.00,55.72,177.99, 2.90, 2.14,-195700.96,-17715579.1742, 37694150.0100, -5162772.0362
129940,17, 93, 37700558.6300,26.00,58.22,351.61, 2.82, 1.94, -70372.46, -8710719.6706, 26300732.1658, 32008224.7008
129940,17, 94, 40820726.5780,12.00,15.98,159.18, 8.58, 4.56,  13179.72,-24642497.4388, 21524721.4870,-26662379.9124
129940,17, 95, 36913267.3610,29.00,73.39,234.28, 2.50, 1.85,-184821.22, -8786456.5523, 39894365.2979,  9916664.7037
129940,17, 96, 37981779.6120,17.00,51.66,301.30, 3.05, 2.21,  40498.22,  6372817.6289, 33921508.8169, 24558991.6629
129940,17,100, 25784993.0120,32.00,20.47,304.45, 6.79, 4.02, 103413.54, 13977816.7572, 16109872.6141, 18008876.0559
129941,17,  3, 24131174.0890,21.00,24.65,277.90, 5.71, 3.91,  -8629.54, 13473931.9302, 21158093.7792,  8779990.7132
129941,17, 14, 21941538.8410,31.00,53.57,132.61, 2.97, 2.09, -27080.89,-18561925.3912, 18856111.1083,  1002717.3318
129941,17, 16, 21349829.4810,28.00,61.71,270.99, 2.72, 2.01,  10664.17,  -370012.0529, 24559014.7971,  9418553.4352
129941,17, 22, 23920252.4870,27.00,27.40,255.26, 5.18, 3.79, -65543.89, 10783118.1810, 24218217.1801,  1615178.9331
129941,17, 23, 25262048.5850,28.00,15.51,320.66, 8.83, 4.22, -65629.80, 11505316.1605, 10693591.3680, 21668845.6245
129941,17, 26, 21610399.9050,25.00,63.63,352.33, 2.67, 1.86, -98749.74, -6903560.0148, 18366999.4245, 17851909.3345
129941,17, 27, 23138744.3810,20.00,33.47,178.87, 4.33, 3.16, 106467.82,-10341571.0803, 22131510.0747,-10191568.7787
129941,17, 29, 25655471.1250,23.00, 7.46, 39.68,17.26, 4.30, 157902.73,-15105881.0299, -4949912.6118, 21266949.2386
129941,17, 31, 22802059.0160,32.00,42.44, 45.29, 3.54, 2.21,  46836.89,-16798855.7093,  9235792.5144, 18612570.5368
129941,17, 32, 23616770.0570,25.00,31.53,141.21, 4.57, 3.02,-158648.79,-20253882.7377, 15621422.5520, -7007069.3881
129941,17, 87, 37810332.3440,30.00,51.51,127.04, 3.06, 2.13,  29263.49,-32317820.5171, 27097857.0537,   561300.9951
129941,17, 92, 37577562.6250,21.00,55.72,178.00, 2.90, 2.14,-195700.96,-17714346.0978, 37694378.4735, -5165244.7508
129941,17, 93, 37700695.5270,26.00,58.22,351.61, 2.82, 1.94, -70372.46, -8711196.4450, 26299619.5610, 32008991.5163
129941,17, 94, 40820496.1700,13.00,15.99,159.18, 8.58, 4.56,  13179.72,-24643380.1452, 21525879.7526,-26660644.1717
129941,17, 95, 36913431.2570,29.00,73.39,234.27, 2.50, 1.85,-184821.21, -8785472.9373, 39895167.5919,  9914261.1613
129941,17, 96, 37981917.4780,16.00,51.65,301.30, 3.05, 2.21,  40498.22,  6372846.8842, 33920282.8975, 24560668.1663
129941,17,100, 25784805.9020,33.00,20.47,304.44, 6.79, 4.02, 103413.54, 13977886.7856, 16111925.7369, 18006974.9058
129942,15, 14, 21941937.2200,30.00,53.57,132.62, 2.97, 2.09, -27080.89,-18562197.1315, 18855965.2418,   999532.7582
129942,15, 16, 21349797.8080,28.00,61.71,271.01, 2.72, 2.01,  10664.17,  -370508.4361, 24557875.2228,  9421503.9455
129942,15, 22, 23920508.2070,27.00,27.40,255.25, 5.18, 3.79, -65543.90, 10782812.6649, 24218528.3545,  1612094.5529
129942,15, 23, 25261463.5050,29.00,15.52,320.66, 8.82, 4.22, -65629.79, 11503526.3740, 10695610.3886, 21668756.4058
129942,15, 26, 21610712.1160,26.00,63.62,352.34, 2.67, 1.86, -98749.73, -6904472.5066, 18364912.1592, 17853715.3299
129942,15, 27, 23138181.0310,22.00,33.48,178.87, 4.33, 3.16, 106467.82,-10342591.5771, 22132331.2841,-10188711.0100
129942,15, 29, 25656060.3280,20.00, 7.46, 39.67,17.27, 4.30, 157902.73,-15104013.4227, -4951858.4474, 21267823.4451
129942,15, 31, 22802254.7680,32.00,42.44, 45.30, 3.54, 2.21,  46836.89,-16801100.3584,  9235135.9566, 18610905.6873
129942,15, 32, 23617405.4320,25.00,31.52,141.21, 4.57, 3.02,-158648.79,-20253505.6908, 15620563.0216, -7010071.5341
129942,15, 87, 37810399.6060,30.00,51.51,127.04, 3.06, 2.13,  29263.50,-32317818.0856, 27097858.3748,   561370.2605
129942,15, 92, 37577832.6010,21.00,55.72,178.00, 2.90, 2.14,-195700.97,-17713112.9869, 37694606.7543, -5167717.4376
129942,15, 94, 40820267.3710,13.00,15.99,159.18, 8.57, 4.56,  13179.73,-24644262.6830, 21527038.1472,-26658908.2897
129942,15, 95, 36913602.7320,29.00,73.39,234.26, 2.50, 1.85,-184821.19, -8784489.2044, 39895969.7405,  9911857.5662
129942,15, 96, 37982053.8600,16.00,51.65,301.31, 3.05, 2.21,  40498.21,  6372875.9611, 33919056.9764, 24562344.5409
129942,15,100, 25784618.7220,32.00,20.47,304.43, 6.79, 4.02, 103413.55, 13977956.9320, 16113978.6392, 18005073.4260
129943,15, 14, 21942337.4800,30.00,53.56,132.63, 2.97, 2.09, -27080.89,-18562468.5936, 18855819.1099,   996348.1624
129943,15, 16, 21349761.9960,28.00,61.72,271.03, 2.72, 2.01,  10664.17,  -371004.9788, 24556735.3140,  9424454.2487
129943,15, 22, 23920764.1450,27.00,27.40,255.24, 5.18, 3.79, -65543.90, 10782507.0226, 24218839.1867,  1609010.1391
129943,15, 23, 25260884.8560,27.00,15.53,320.66, 8.82, 4.22, -65629.79, 11501736.7045, 10697629.5041, 21668666.7366
129943,15, 26, 21611024.5880,26.00,63.62,352.35, 2.67, 1.86, -98749.73, -6905385.1925, 18362824.7320, 17855520.9445
129943,15, 27, 23137617.4760,21.00,33.49,178.87, 4.33, 3.16, 106467.82,-10343611.7870, 22133152.2844,-10185853.0223
129943,15, 29, 25656649.4770,20.00, 7.45, 39.67,17.27, 4.30, 157902.73,-15102145.8581, -4953804.4762, 21268697.1988
129943,15, 31, 22802455.0530,31.00,42.44, 45.31, 3.54, 2.21,  46836.89,-16803344.8409,  9234479.5827, 18609240.4492
129943,15, 32, 23618043.1110,26.00,31.51,141.22, 4.57, 3.02,-158648.79,-20253128.4441, 15619703.1855, -7013073.5302
129943,15, 87, 37810467.1910,30.00,51.51,127.04, 3.06, 2.13,  29263.52,-32317815.6541, 27097859.6957,   561439.5229
129943,15, 92, 37578101.6230,21.00,55.71,178.01, 2.90, 2.13,-195700.97,-17711879.8413, 37694834.8525, -5170190.0964
129943,15, 94, 40820038.5380,13.00,15.99,159.18, 8.57, 4.56,  13179.74,-24645145.0523, 21528196.6709,-26657172.2664
129943,15, 95, 36913766.6860,29.00,73.38,234.26, 2.50, 1.85,-184821.18, -8783505.3546, 39896771.7438,  9909453.9174
129943,15, 96, 37982192.4150,18.00,51.65,301.31, 3.05, 2.21,  40498.20,  6372904.8598, 33917831.0536, 24564020.7867
129943,15,100, 25784431.5780,33.00,20.48,304.43, 6.79, 4.01, 103413.55, 13978027.1956, 16116031.3225, 18003171.6159
129944,17,  3, 24131540.8700,21.00,24.64,277.87, 5.71, 3.91,  -8629.53, 13474250.8641, 21161515.0733,  8771286.3507
129944,17, 14, 21942729.8570,29.00,53.55,132.64, 2.97, 2.09, -27080.89,-18562739.7768, 18855672.7133,   993163.5460
129944,17, 16, 21349725.0800,28.00,61.72,271.05, 2.72, 2.01,  10664.17,  -371501.6822, 24555595.0703,  9427404.3462
129944,17, 22, 23921021.8010,27.00,27.40,255.23, 5.18, 3.79, -65543.91, 10782201.2535, 24219149.6770,  1605925.6912
129944,17, 23, 25260306.3380,26.00,15.53,320.66, 8.81, 4.21, -65629.79, 11499947.1516, 10699648.7150, 21668576.6168
129944,17, 26, 21611335.1060,27.00,63.61,352.36, 2.67, 1.86, -98749.72, -6906298.0717, 18360737.1440, 17857326.1774
129944,17, 27, 23137055.4700,22.00,33.49,178.86, 4.33, 3.16, 106467.82,-10344631.7098, 22133973.0753,-10182994.8155
129944,17, 29, 25657237.0180,20.00, 7.45, 39.66,17.28, 4.30, 157902.73,-15100278.3366, -4955750.6976, 21269570.4994
129944,17, 31, 22802652.5110,33.00,42.44, 45.32, 3.54, 2.21,  46836.89,-16805589.1574,  9233823.3924, 18607574.8223
129944,17, 32, 23618682.0030,27.00,31.51,141.22, 4.57, 3.02,-158648.79,-20252750.9978, 15618843.0436, -7016075.3764
129944,17, 87, 37810534.2130,30.00,51.51,127.04, 3.06, 2.13,  29263.53,-32317813.2225, 27097861.0164,   561508.7824
129944,17, 92, 37578371.4380,20.00,55.71,178.01, 2.90, 2.13,-195700.97,-17710646.6615, 37695062.7678, -5172662.7280
129944,17, 93, 37701109.6560,27.00,58.21,351.62, 2.81, 1.94, -70372.47, -8712627.7451, 26296282.1743, 32011290.9536
129944,17, 94, 40819807.7190,13.00,16.00,159.18, 8.57, 4.56,  13179.74,-24646027.2537, 21529355.3234,-26655436.1013
129944,17, 95, 36913927.8730,28.00,73.38,234.25, 2.50, 1.85,-184821.17, -8782521.3874, 39897573.6016,  9907050.2154
129944,17, 96, 37982330.1710,20.00,51.65,301.32, 3.05, 2.21,  40498.19,  6372933.5801, 33916605.1290, 24565696.9036
129944,17,100, 25784244.7950,34.00,20.48,304.42, 6.79, 4.01, 103413.56, 13978097.5769, 16118083.7858, 18001269.4758
129945,17,  3, 24131666.9480,23.00,24.64,277.86, 5.71, 3.91,  -8629.53, 13474357.0791, 21162654.7998,  8768384.5241
129945,17, 14, 21943130.4450,28.00,53.54,132.65, 2.97, 2.09, -27080.89,-18563010.6814, 18855526.0515,   989978.9082
129945,17, 16, 21349690.6070,28.00,61.72,271.07, 2.72, 2.01,  10664.17,  -371998.5452, 24554454.4921,  9430354.2365
129945,17, 22, 23921277.4160,27.00,27.39,255.22, 5.18, 3.79, -65543.91, 10781895.3571, 24219459.8255,  1602841.2082
129945,17, 23, 25259723.6180,26.00,15.54,320.66, 8.81, 4.21, -65629.79, 11498157.7152, 10701668.0214, 21668486.0464
129945,17, 26, 21611645.7510,26.00,63.60,352.38, 2.67, 1.86, -98749.72, -6907211.1452, 18358649.3942, 17859131.0294
129945,17, 27, 23136494.1360,22.00,33.50,178.86, 4.33, 3.16, 106467.82,-10345651.3449, 22134793.6569,-10180136.3906
129945,17, 29, 25657825.2030,20.00, 7.44, 39.66,17.30, 4.30, 157902.73,-15098410.8572, -4957697.1129, 21270443.3472
129945,17, 31, 22802855.8190,31.00,42.43, 45.33, 3.54, 2.21,  46836.89,-16807833.3078,  9233167.3855, 18605908.8066
129945,17, 32, 23619321.7500,27.00,31.50,141.22, 4.57, 3.02,-158648.79,-20252373.3518, 15617982.5959, -7019077.0727
129945,17, 87, 37810601.5310,29.00,51.51,127.04, 3.06, 2.13,  29263.55,-32317810.7914, 27097862.3363,   561578.0389
129945,17, 92, 37578642.7980,19.00,55.70,178.01, 2.90, 2.13,-195700.98,-17709413.4468, 37695290.5006, -5175135.3311
129945,17, 93, 37701248.9090,27.00,58.21,351.62, 2.82, 1.94, -70372.47, -8713105.1707, 26295169.8546, 32012057.0964
129945,17, 94, 40819577.8910,11.00,16.00,159.18, 8.57, 4.56,  13179.75,-24646909.2859, 21530514.1052,-26653699.7954
129945,17, 95, 36914095.7530,27.00,73.37,234.24, 2.50, 1.85,-184821.16, -8781537.3024, 39898375.3139,  9904646.4608
129945,17, 96, 37982467.1600,20.00,51.65,301.32, 3.05, 2.21,  40498.19,  6372962.1220, 33915379.2028, 24567372.8917
129945,17,100, 25784058.0780,33.00,20.48,304.41, 6.79, 4.01, 103413.56, 13978168.0759, 16120136.0286, 17999367.0062
129946,16,  3, 24131791.1410,24.00,24.64,277.86, 5.72, 3.91,  -8629.53, 13474463.2455, 21163794.1745,  8765482.5105
129946,16, 14, 21943529.8840,27.00,53.54,132.66, 2.98, 2.09, -27080.89,-18563281.3079, 18855379.1243,   986794.2484
129946,16, 16, 21349656.6750,28.00,61.72,271.08, 2.72, 2.01,  10664.17,  -372495.5689, 24553313.5790,  9433303.9210
129946,16, 22, 23921538.9600,28.00,27.39,255.22, 5.19, 3.79, -65543.91, 10781589.3343, 24219769.6319,  1599756.6920
129946,16, 23, 25259143.1320,26.00,15.54,320.66, 8.82, 4.21, -65629.79, 11496368.3954, 10703687.4232, 21668395.0255
129946,16, 26, 21611952.3380,27.00,63.60,352.39, 2.68, 1.86, -98749.71, -6908124.4124, 18356561.4833, 17860935.5000
129946,16, 27, 23135934.5420,22.00,33.51,178.86, 4.33, 3.16, 106467.83,-10346670.6936, 22135614.0291,-10177277.7460
129946,16, 29, 25658414.4800,19.00, 7.44, 39.66,17.34, 4.30, 157902.73,-15096543.4205, -4959643.7214, 21271315.7421
129946,16, 31, 22803051.4750,32.00,42.43, 45.34, 3.55, 2.21,  46836.89,-16810077.2928,  9232511.5617, 18604242.4017
129946,16, 32, 23619958.9230,27.00,31.49,141.23, 4.58, 3.02,-158648.79,-20251995.5063, 15617121.8425, -7022078.6190
129946,16, 87, 37810669.1160,29.00,51.51,127.04, 3.06, 2.13,  29263.56,-32317808.3598, 27097863.6565,   561647.2924
129946,16, 92, 37578914.6110,19.00,55.70,178.02, 2.90, 2.13,-195700.98,-17708180.1975, 37695518.0508, -5177607.9063
129946,16, 93, 37701386.5860,27.00,58.21,351.63, 2.82, 1.94, -70372.48, -8713582.7596, 26294057.6058, 32012823.0711
129946,16, 95, 36914264.9850,26.00,73.37,234.24, 2.50, 1.85,-184821.15, -8780553.1005, 39899176.8808,  9902242.6525
129946,16, 96, 37982604.4890,20.00,51.65,301.33, 3.06, 2.21,  40498.18,  6372990.4857, 33914153.2750, 24569048.7510
129946,16,100, 25783871.6130,34.00,20.49,304.41, 6.80, 4.01, 103413.57, 13978238.6921, 16122188.0521, 17997464.2064
129947,16,  3, 24131915.6440,25.00,24.64,277.85, 5.72, 3.91,  -8629.53, 13474569.3639, 21164933.1962,  8762580.3115
